"T";"S";"O"
4739;0.874353260916108;1
4740;0.890574783471329;1
4741;0.906796226794751;1
4742;0.922108881373168;1
4743;0.935183950690238;1
4744;0.945042605089833;1
4745;0.950985861633119;1
4746;0.95266399115528;1
4747;0.951825005625999;1
4748;0.947839487626768;1
4749;0.941896231083481;1
4750;0.934135159354787;1
4751;0.925115332020873;1
4752;0.914907027688261;1
4753;0.904419035101956;1
4754;0.89309181929097;1
4755;0.880925776414304;1
4756;0.868130316119128;1
4757;0.856383726391202;1
4758;0.847154251714718;1
4759;0.840232165515304;1
4760;0.836316609195396;1
4761;0.835827194367332;1
4762;0.839183374179854;1
4763;0.846245225274314;1
4764;0.856173999816832;1
4765;0.869528757387595;1
4766;0.88477137105489;1
4767;0.899804258147814;1
4768;0.915046871815108;1
4769;0.927842332110284;1
4770;0.93916938945767;1
4771;0.947000422865687;1
4772;0.952314420454063;1
4773;0.95371278249073;1
4774;0.95203465296857;1
4775;0.947559799373074;1
4776;0.940078336666274;1
4777;0.930988706116636;1
4778;0.920780322552224;1
4779;0.909523147652362;1
4780;0.898405816879346;1
4781;0.886309577218404;1
4782;0.873374352028181;1
4783;0.861767606427102;1
4784;0.851489261183367;1
4785;0.844147642603413;1
4786;0.839952398029811;1
4787;0.83827434773945;1
4788;0.840511774537198;1
4789;0.845266395618187;1
4790;0.854146299593455;1
4791;0.865753045194534;1
4792;0.879667179272684;1
4793;0.894839831260655;1
4794;0.909872718353579;1
4795;0.924066540685422;1
4796;0.935813209645148;1
4797;0.945672022508343;1
4798;0.951685082267353;1
4799;0.955181106206721;1
4800;0.953433094237037;1
4801;0.949377773022082;1
4802;0.942245801784698;1
4803;0.933016406340013;1
4804;0.920990128358394;1
4805;0.909383303525515;1
4806;0.898615622685517;1
4807;0.887568174360024;1
4808;0.876520726034532;1
4809;0.864704253859083;1
4810;0.854425987847148;1
4811;0.846175422058591;1
4812;0.841280956850755;1
4813;0.839043530053007;1
4814;0.840302047962828;1
4815;0.84407776015589;1
4816;0.849811210893006;1
4817;0.859320453054984;1
4818;0.8725352872671;1
4819;0.888197433314935;1
4820;0.903300282087182;1
4821;0.918892466455693;1
4822;0.931827770877716;1
4823;0.942245801784698;1
4824;0.948958240641541;1
4825;0.95329325011019;1
4826;0.95329325011019;1
4827;0.950706252611226;1
4828;0.94539225502285;1
4829;0.937910792316049;1
4830;0.928471591065195;1
4831;0.917563986866549;1
4832;0.90637669441421;1
4833;0.894909792939978;1
4834;0.882953397405882;1
4835;0.870717392849893;1
4836;0.859530100397554;1
4837;0.849531601871112;1
4838;0.842399630633729;1
4839;0.838833803478637;1
4840;0.838344309418773;1
4841;0.841490762656925;1
4842;0.848203043050168;1
4843;0.858131738360887;1
4844;0.870997081103586;1
4845;0.885330747562277;1
4846;0.900713205356418;1
4847;0.915815974896865;1
4848;0.929730108975015;1
4849;0.940847439748031;1
4850;0.948958240641541;1
4851;0.953013641088297;1
4852;0.952803835282127;1
4853;0.949447655469605;1
4854;0.943854048859336;1
4855;0.936792118533075;1
4856;0.929380538273798;1
4857;0.920151063597314;1
4858;0.910432094860966;1
4859;0.899384646535474;1
4860;0.886589344703897;1
4861;0.873234507901334;1
4862;0.862117256360118;1
4863;0.852468249303094;1
4864;0.844986786596293;1
4865;0.83869395935179;1
4866;0.836036920941702;1
4867;0.83764516801634;1
4868;0.843168812947286;1
4869;0.85260801419814;1
4870;0.865962851000704;1
4871;0.880366399906917;1
4872;0.894350416432591;1
4873;0.908194668063218;1
4874;0.921409660738934;1
4875;0.932387147385103;1
4876;0.941476777934741;1
4877;0.947769605179244;1
4878;0.950496446805056;1
4879;0.948468825813478;1
4880;0.944413425366722;1
4881;0.937980753995373;1
4882;0.930499291288572;1
4883;0.922318528715738;1
4884;0.91301909235993;1
4885;0.903090476281012;1
4886;0.89309181929097;1
4887;0.881485152921691;1
4888;0.868619730947192;1
4889;0.857152829472959;1
4890;0.848273004729492;1
4891;0.842679398119222;1
4892;0.839742750687241;1
4893;0.839742750687241;1
4894;0.843028968820439;1
4895;0.849531601871112;1
4896;0.859600062076877;1
4897;0.873933728535568;1
4898;0.889595795351602;1
4899;0.90532790307876;1
4900;0.91987137534362;1
4901;0.932456950600827;1
4902;0.942315763464021;1
4903;0.949447655469605;1
4904;0.953642820811407;1
4905;0.954971379632351;1
4906;0.952733873602803;1
4907;0.947349993566904;1
4908;0.93937919526384;1
4909;0.929939914781185;1
4910;0.919591687089927;1
4911;0.908893888697452;1
4912;0.89805624617813;1
4913;0.886099850644034;1
4914;0.872675131393947;1
4915;0.859180529696337;1
4916;0.849391678512466;1
4917;0.842539553992375;1
4918;0.840232165515304;1
4919;0.839812633134764;1
4920;0.842749201334946;1
4921;0.848482810535662;1
4922;0.85841142661458;1
4923;0.871346731036603;1
4924;0.88602996819651;1
4925;0.901272581863804;1
4926;0.915396442516325;1
4927;0.928681317639565;1
4928;0.939029545330823;1
4929;0.947140266992534;1
4930;0.95224445877474;1
4931;0.954132314871271;1
4932;0.952594029475957;1
4933;0.948398864134154;1
4934;0.941336933807894;1
4935;0.932596873959473;1
4936;0.922458452074385;1
4937;0.91176065368191;1
4938;0.900992893610111;1
4939;0.889735718710249;1
4940;0.877569596601783;1
4941;0.863166047695569;1
4942;0.849531601871112;1
4943;0.837295518083323;1
4944;0.827646511026298;1
4945;0.821982942736705;1
4946;0.819325983558417;1
4947;0.820165048319498;1
4948;0.824290331213776;1
4949;0.832121364621794;1
4950;0.842539553992375;1
4951;0.8521884818176;1
4952;0.854076417145931;1
4953;0.85176902866886;1
4954;0.84575581044625;1
4955;0.831981520494947;1
4956;0.814431597582381;1
4957;0.799678398743151;1
4958;0.789120365245722;1
4959;0.781079526031535;1
4960;0.779471437420498;1
4961;0.782198358278109;1
4962;0.784785355777074;1
4963;0.788770794544506;1
4964;0.794574206960945;1
4965;0.801915825540899;1
4966;0.808488341039095;1
4967;0.814921012410445;1
4968;0.818836489498554;1
4969;0.818277192222967;1
4970;0.813452688694454;1
4971;0.806880173196258;1
4972;0.797510854392927;1
4973;0.789749703432433;1
4974;0.784575549970904;1
4975;0.783596720314776;1
4976;0.784995161583244;1
4977;0.788421223843289;1
4978;0.79177740365581;1
4979;0.797440892713603;1
4980;0.803034578555673;1
4981;0.808348496912249;1
4982;0.81170467672477;1
4983;0.81191448253094;1
4984;0.810166470561256;1
4985;0.806250835009548;1
4986;0.800797151757925;1
4987;0.795133583468332;1
4988;0.790798494767883;1
4989;0.786882938447975;1
4990;0.784225979269687;1
4991;0.782198358278109;1
4992;0.782268240725632;1
4993;0.784016252695316;1
4994;0.786603250194281;1
4995;0.789470015178739;1
4996;0.79135787127527;1
4997;0.792057091909504;1
4998;0.790448924066666;1
4999;0.787512276634685;1
5000;0.783317032061083;1
5001;0.778003113704507;1
5002;0.772269583735591;1
5003;0.766326406424104;1
5004;0.761641747022439;1
5005;0.7579359965087;1
5006;0.75625786698654;1
5007;0.755418802225459;1
5008;0.755488763904782;1
5009;0.756397711113386;1
5010;0.7579359965087;1
5011;0.758984787844151;1
5012;0.759404240992891;1
5013;0.757796152381853;1
5014;0.754230245994962;1
5015;0.750524416249423;1
5016;0.746748704056361;1
5017;0.742623421162083;1
5018;0.738987553095868;1
5019;0.735771217410193;1
5020;0.733673634739292;1
5021;0.732834569978211;1
5022;0.733883361313662;1
5023;0.735631373283346;1
5024;0.737868879312894;1
5025;0.740735565065552;1
5026;0.741854318080326;1
5027;0.742553459482759;1
5028;0.742064044654696;1
5029;0.740805526744875;1
5030;0.739407085476408;1
5031;0.73654039972375;1
5032;0.734163049567355;1
5033;0.731925622769607;1
5034;0.729548351845013;1
5035;0.728080028129022;1
5036;0.727730378196005;1
5037;0.728988975337626;1
5038;0.731086558008527;1
5039;0.733743517186815;1
5040;0.736050905663886;1
5041;0.737728955954247;1
5042;0.738637982394651;1
5043;0.738917670648344;1
5044;0.739057514775191;1
5045;0.738987553095868;1
5046;0.738428176588481;1
5047;0.737868879312894;1
5048;0.73695985287249;1
5049;0.735841179089516;1
5050;0.735351764261452;1
5051;0.735701334962669;1
5052;0.736190749790733;1
5053;0.738358294140957;1
5054;0.740176188558165;1
5055;0.7429729918633;1
5056;0.745420224467217;1
5057;0.746608859929515;1
5058;0.747378042243072;1
5059;0.746608859929515;1
5060;0.746329171675821;1
5061;0.745560068594064;1
5062;0.744860847959831;1
5063;0.743742174176857;1
5064;0.742553459482759;1
5065;0.741574629826632;1
5066;0.740316032685012;1
5067;0.739756656177625;1
5068;0.739896579536271;1
5069;0.740665682618028;1
5070;0.741294941572939;1
5071;0.741644591505956;1
5072;0.741644591505956;1
5073;0.740735565065552;1
5074;0.739896579536271;1
5075;0.738777826521497;1
5076;0.737029814551813;1
5077;0.735072076007759;1
5078;0.733184140679428;1
5079;0.731296363814697;1
5080;0.730387337374293;1
5081;0.72947839016569;1
5082;0.728639325404609;1
5083;0.728499560509562;1
5084;0.728219872255869;1
5085;0.728289754703392;1
5086;0.728080028129022;1
5087;0.727590534069159;1
5088;0.727171001688618;1
5089;0.726332016159338;1
5090;0.725562913077581;1
5091;0.723814901107897;1
5092;0.722626186413799;1
5093;0.721297706824656;1
5094;0.720388759616052;1
5095;0.719409850728125;1
5096;0.718640747646368;1
5097;0.718500903519521;1
5098;0.718710709325691;1
5099;0.719270085833078;1
5100;0.719130162474431;1
5101;0.719619656534295;1
5102;0.719200124153754;1
5103;0.719200124153754;1
5104;0.718640747646368;1
5105;0.718500903519521;1
5106;0.717801682885287;1
5107;0.717591956310917;1
5108;0.716752891549837;1
5109;0.71661304742299;1
5110;0.71661304742299;1
5111;0.716263476721773;1
5112;0.717312268057224;1
5113;0.717731800437764;1
5114;0.718500903519521;1
5115;0.719270085833078;1
5116;0.719829383108665;1
5117;0.720248915489205;1
5118;0.720598486190422;1
5119;0.720598486190422;1
5120;0.720878174444115;1
5121;0.720388759616052;1
5122;0.720318877168528;1
5123;0.720109071362358;1
5124;0.719969306467311;1
5125;0.719969306467311;1
5126;0.719339968280601;1
5127;0.719130162474431;1
5128;0.719270085833078;1
5129;0.719479812407448;1
5130;0.719759500661141;1
5131;0.719619656534295;1
5132;0.719689618213618;1
5133;0.719759500661141;1
5134;0.719270085833078;1
5135;0.718850474220738;1
5136;0.718570865198844;1
5137;0.718291176945151;1
5138;0.718221294497627;1
5139;0.718011488691457;1
5140;0.717801682885287;1
5141;0.717731800437764;1
5142;0.71703257980353;1
5143;0.715843944341233;1
5144;0.714795153005782;1
5145;0.714095932371549;1
5146;0.713956088244702;1
5147;0.714305658945919;1
5148;0.714095932371549;1
5149;0.713606517543485;1
5150;0.712907296909251;1
5151;0.711858505573801;1
5152;0.711369090745737;1
5153;0.711299129066414;1
5154;0.711718661446954;1
5155;0.712627608655558;1
5156;0.713256867610468;1
5157;0.713186985162945;1
5158;0.712907296909251;1
5159;0.712487764528711;1
5160;0.712487764528711;1
5161;0.712487764528711;1
5162;0.712837335229928;1
5163;0.713186985162945;1
5164;0.713536555864162;1
5165;0.714026049924025;1
5166;0.714445582304565;1
5167;0.715004879580152;1
5168;0.715913906020556;1
5169;0.71661304742299;1
5170;0.717522073863394;1
5171;0.719549694854971;1
5172;0.720808291996592;1
5173;0.721227824377132;1
5174;0.721297706824656;1
5175;0.721507512630826;1
5176;0.721367668503979;1
5177;0.721927045011366;1
5178;0.722556303966276;1
5179;0.722766109772446;1
5180;0.72283599221997;1
5181;0.722556303966276;1
5182;0.722276615712583;1
5183;0.722136771585736;1
5184;0.722416459839429;1
5185;0.722766109772446;1
5186;0.722556303966276;1
5187;0.72283599221997;1
5188;0.72283599221997;1
5189;0.723325407048033;1
5190;0.722905874667493;1
5191;0.722206733265059;1
5192;0.721647356757672;1
5193;0.721157862697809;1
5194;0.720179033041682;1
5195;0.718920435900061;1
5196;0.718011488691457;1
5197;0.716543164975466;1
5198;0.715564256087539;1
5199;0.713956088244702;1
5200;0.712417882081188;1
5201;0.711438973193261;1
5202;0.71080963500655;1
5203;0.70955111709673;1
5204;0.708432443313756;1
5205;0.707523416873352;1
5206;0.706055093157361;1
5207;0.705216028396281;1
5208;0.704726613568217;1
5209;0.704446925314524;1
5210;0.70395751048646;1
5211;0.703817666359614;1
5212;0.703607939785243;1
5213;0.703817666359614;1
5214;0.70353797810592;1
5215;0.70332825153155;1
5216;0.70332825153155;1
5217;0.70395751048646;1
5218;0.704237198740154;1
5219;0.704377042867;1
5220;0.705355951754928;1
5221;0.705845366582991;1
5222;0.705915249030515;1
5223;0.706194937284208;1
5224;0.705285990075604;1
5225;0.704726613568217;1
5226;0.704936419374387;1
5227;0.705915249030515;1
5228;0.707103963724612;1
5229;0.707803105127045;1
5230;0.708082793380739;1
5231;0.707663261000199;1
5232;0.708152755060062;1
5233;0.708712052335649;1
5234;0.710320220178487;1
5235;0.711928467253124;1
5236;0.713466673416638;1
5237;0.714165894050872;1
5238;0.714795153005782;1
5239;0.714865035453306;1
5240;0.71598378846808;1
5241;0.717102462251053;1
5242;0.717941606243934;1
5243;0.718291176945151;1
5244;0.719060280026908;1
5245;0.719689618213618;1
5246;0.720598486190422;1
5247;0.721717318436996;1
5248;0.722206733265059;1
5249;0.722766109772446;1
5250;0.722905874667493;1
5251;0.722486421518753;1
5252;0.722696148093123;1
5253;0.722766109772446;1
5254;0.722905874667493;1
5255;0.722696148093123;1
5256;0.722416459839429;1
5257;0.722206733265059;1
5258;0.721787200884519;1
5259;0.721227824377132;1
5260;0.720878174444115;1
5261;0.720598486190422;1
5262;0.719339968280601;1
5263;0.718011488691457;1
5264;0.716473282527943;1
5265;0.715144723706999;1
5266;0.713886205797178;1
5267;0.712278037954341;1
5268;0.71101944081272;1
5269;0.710040531924793;1
5270;0.708222637507586;1
5271;0.707593378552675;1
5272;0.706474625537902;1
5273;0.705705522456144;1
5274;0.705355951754928;1
5275;0.704936419374387;1
5276;0.705076263501234;1
5277;0.704516886993847;1
5278;0.704307081187677;1
5279;0.70395751048646;1
5280;0.703817666359614;1
5281;0.703398133979073;1
5282;0.703188407404703;1
5283;0.70332825153155;1
5284;0.703188407404703;1
5285;0.703677822232767;1
5286;0.70395751048646;1
5287;0.70416723706083;1
5288;0.704866457695064;1
5289;0.705076263501234;1
5290;0.704866457695064;1
5291;0.704516886993847;1
5292;0.70416723706083;1
5293;0.704796575247541;1
5294;0.705495716649974;1
5295;0.706194937284208;1
5296;0.706754313791595;1
5297;0.706894157918442;1
5298;0.706754313791595;1
5299;0.707103963724612;1
5300;0.708362481634432;1
5301;0.710040531924793;1
5302;0.711299129066414;1
5303;0.712907296909251;1
5304;0.713886205797178;1
5305;0.714934997132629;1
5306;0.715634217766863;1
5307;0.716543164975466;1
5308;0.71745211218407;1
5309;0.718151332818304;1
5310;0.718221294497627;1
5311;0.718431021071997;1
5312;0.719130162474431;1
5313;0.720109071362358;1
5314;0.720878174444115;1
5315;0.721157862697809;1
5316;0.721227824377132;1
5317;0.721157862697809;1
5318;0.720808291996592;1
5319;0.720738409549069;1
5320;0.721367668503979;1
5321;0.721647356757672;1
5322;0.721577395078349;1
5323;0.721157862697809;1
5324;0.720528603742899;1
5325;0.720039188914835;1
5326;0.719479812407448;1
5327;0.718640747646368;1
5328;0.717941606243934;1
5329;0.71682285322916;1
5330;0.715494373640016;1
5331;0.714165894050872;1
5332;0.712977258588575;1
5333;0.711718661446954;1
5334;0.71101944081272;1
5335;0.709621078776053;1
5336;0.708572208208803;1
5337;0.707593378552675;1
5338;0.706894157918442;1
5339;0.706194937284208;1
5340;0.705705522456144;1
5341;0.705146145948758;1
5342;0.705146145948758;1
5343;0.705076263501234;1
5344;0.705285990075604;1
5345;0.705216028396281;1
5346;0.705076263501234;1
5347;0.704936419374387;1
5348;0.704866457695064;1
5349;0.705006301821911;1
5350;0.705635640008621;1
5351;0.705705522456144;1
5352;0.706125054836685;1
5353;0.706614469664748;1
5354;0.706194937284208;1
5355;0.705216028396281;1
5356;0.704516886993847;1
5357;0.705285990075604;1
5358;0.706404743090378;1
5359;0.707243728619659;1
5360;0.707663261000199;1
5361;0.707663261000199;1
5362;0.707593378552675;1
5363;0.707593378552675;1
5364;0.708362481634432;1
5365;0.70955111709673;1
5366;0.710949558365197;1
5367;0.711788543894478;1
5368;0.712767452782405;1
5369;0.713186985162945;1
5370;0.713536555864162;1
5371;0.714655308878936;1
5372;0.715564256087539;1
5373;0.716473282527943;1
5374;0.717172423930377;1
5375;0.71745211218407;1
5376;0.71766191799024;1
5377;0.717941606243934;1
5378;0.718640747646368;1
5379;0.719549694854971;1
5380;0.719969306467311;1
5381;0.720109071362358;1
5382;0.720109071362358;1
5383;0.719899344787988;1
5384;0.720179033041682;1
5385;0.720738409549069;1
5386;0.720948136123439;1
5387;0.720948136123439;1
5388;0.721018097802762;1
5389;0.720738409549069;1
5390;0.720738409549069;1
5391;0.720458721295375;1
5392;0.719689618213618;1
5393;0.719130162474431;1
5394;0.717801682885287;1
5395;0.716962697356007;1
5396;0.715843944341233;1
5397;0.715074841259476;1
5398;0.713746361670332;1
5399;0.712977258588575;1
5400;0.711928467253124;1
5401;0.71101944081272;1
5402;0.710110493604117;1
5403;0.709061702268666;1
5404;0.708851975694296;1
5405;0.708851975694296;1
5406;0.708432443313756;1
5407;0.708152755060062;1
5408;0.708432443313756;1
5409;0.708292519955109;1
5410;0.707733222679522;1
5411;0.707663261000199;1
5412;0.707383651978305;1
5413;0.707523416873352;1
5414;0.707313690298982;1
5415;0.707173846172135;1
5416;0.707313690298982;1
5417;0.707593378552675;1
5418;0.707663261000199;1
5419;0.707383651978305;1
5420;0.706125054836685;1
5421;0.705635640008621;1
5422;0.706055093157361;1
5423;0.706544507985425;1
5424;0.707733222679522;1
5425;0.707733222679522;1
5426;0.707313690298982;1
5427;0.707383651978305;1
5428;0.707663261000199;1
5429;0.708292519955109;1
5430;0.708782014014973;1
5431;0.709900767029746;1
5432;0.710669870111504;1
5433;0.711438973193261;1
5434;0.711508855640784;1
5435;0.712068232148171;1
5436;0.712697570334881;1
5437;0.713536555864162;1
5438;0.714026049924025;1
5439;0.715774061893709;1
5440;0.71703257980353;1
5441;0.71766191799024;1
5442;0.718291176945151;1
5443;0.717941606243934;1
5444;0.718570865198844;1
5445;0.719060280026908;1
5446;0.719339968280601;1
5447;0.720318877168528;1
5448;0.720248915489205;1
5449;0.720248915489205;1
5450;0.719899344787988;1
5451;0.719479812407448;1
5452;0.719339968280601;1
5453;0.719759500661141;1
5454;0.720039188914835;1
5455;0.720738409549069;1
5456;0.720598486190422;1
5457;0.720598486190422;1
5458;0.720248915489205;1
5459;0.720039188914835;1
5460;0.719619656534295;1
5461;0.718850474220738;1
5462;0.71766191799024;1
5463;0.71640332084862;1
5464;0.715284567833846;1
5465;0.714026049924025;1
5466;0.713256867610468;1
5467;0.712068232148171;1
5468;0.711159284939567;1
5469;0.710040531924793;1
5470;0.70934139052236;1
5471;0.708572208208803;1
5472;0.708712052335649;1
5473;0.708362481634432;1
5474;0.708502325761279;1
5475;0.708292519955109;1
5476;0.708152755060062;1
5477;0.708082793380739;1
5478;0.707383651978305;1
5479;0.706964040365965;1
5480;0.706754313791595;1
5481;0.706614469664748;1
5482;0.706754313791595;1
5483;0.706754313791595;1
5484;0.707173846172135;1
5485;0.707034002045288;1
5486;0.707243728619659;1
5487;0.706754313791595;1
5488;0.706264819731731;1
5489;0.706264819731731;1
5490;0.706404743090378;1
5491;0.707593378552675;1
5492;0.708222637507586;1
5493;0.708572208208803;1
5494;0.708082793380739;1
5495;0.707733222679522;1
5496;0.708292519955109;1
5497;0.708851975694296;1
5498;0.710040531924793;1
5499;0.711299129066414;1
5500;0.711998349700648;1
5501;0.712697570334881;1
5502;0.712837335229928;1
5503;0.713466673416638;1
5504;0.713746361670332;1
5505;0.714515464752089;1
5506;0.71598378846808;1
5507;0.717172423930377;1
5508;0.717941606243934;1
5509;0.718151332818304;1
5510;0.718151332818304;1
5511;0.718431021071997;1
5512;0.718920435900061;1
5513;0.719759500661141;1
5514;0.720318877168528;1
5515;0.720878174444115;1
5516;0.720458721295375;1
5517;0.720598486190422;1
5518;0.720248915489205;1
5519;0.720248915489205;1
5520;0.720179033041682;1
5521;0.720179033041682;1
5522;0.720248915489205;1
5523;0.720808291996592;1
5524;0.720598486190422;1
5525;0.719899344787988;1
5526;0.720388759616052;1
5527;0.720248915489205;1
5528;0.719759500661141;1
5529;0.718500903519521;1
5530;0.71766191799024;1
5531;0.716543164975466;1
5532;0.715214685386322;1
5533;0.714165894050872;1
5534;0.713047141036098;1
5535;0.712208076275018;1
5536;0.711229246618891;1
5537;0.710669870111504;1
5538;0.709690961223576;1
5539;0.708921858141819;1
5540;0.709201546395513;1
5541;0.708782014014973;1
5542;0.708851975694296;1
5543;0.708432443313756;1
5544;0.708152755060062;1
5545;0.707593378552675;1
5546;0.707523416873352;1
5547;0.707103963724612;1
5548;0.706754313791595;1
5549;0.706614469664748;1
5550;0.706614469664748;1
5551;0.706544507985425;1
5552;0.706824275470918;1
5553;0.707034002045288;1
5554;0.706824275470918;1
5555;0.706334781411055;1
5556;0.705355951754928;1
5557;0.705006301821911;1
5558;0.705495716649974;1
5559;0.706055093157361;1
5560;0.706964040365965;1
5561;0.706824275470918;1
5562;0.706894157918442;1
5563;0.706824275470918;1
5564;0.706614469664748;1
5565;0.707663261000199;1
5566;0.708432443313756;1
5567;0.709900767029746;1
5568;0.710879596685874;1
5569;0.711089402492044;1
5570;0.711578817320107;1
5571;0.711648778999431;1
5572;0.712417882081188;1
5573;0.713047141036098;1
5574;0.714165894050872;1
5575;0.715704100214386;1
5576;0.7172423856097;1
5577;0.717941606243934;1
5578;0.717871644564611;1
5579;0.718431021071997;1
5580;0.718920435900061;1
5581;0.719969306467311;1
5582;0.720738409549069;1
5583;0.721437550951502;1
5584;0.721927045011366;1
5585;0.721787200884519;1
5586;0.721787200884519;1
5587;0.720948136123439;1
5588;0.720948136123439;1
5589;0.721157862697809;1
5590;0.721297706824656;1
5591;0.721437550951502;1
5592;0.721297706824656;1
5593;0.721087980250285;1
5594;0.720738409549069;1
5595;0.720808291996592;1
5596;0.719899344787988;1
5597;0.718780591773214;1
5598;0.717382229736547;1
5599;0.715843944341233;1
5600;0.714585347199612;1
5601;0.713606517543485;1
5602;0.712557646976235;1
5603;0.711508855640784;1
5604;0.71018045528344;1
5605;0.708572208208803;1
5606;0.707942949253892;1
5607;0.707383651978305;1
5608;0.706964040365965;1
5609;0.707034002045288;1
5610;0.706894157918442;1
5611;0.706754313791595;1
5612;0.706474625537902;1
5613;0.706055093157361;1
5614;0.705705522456144;1
5615;0.704726613568217;1
5616;0.70458684867317;1
5617;0.704726613568217;1
5618;0.704796575247541;1
5619;0.704866457695064;1
5620;0.705216028396281;1
5621;0.705565678329298;1
5622;0.705425834202451;1
5623;0.705495716649974;1
5624;0.705355951754928;1
5625;0.704446925314524;1
5626;0.70458684867317;1
5627;0.705006301821911;1
5628;0.705845366582991;1
5629;0.706754313791595;1
5630;0.706684431344072;1
5631;0.706404743090378;1
5632;0.706614469664748;1
5633;0.707173846172135;1
5634;0.708362481634432;1
5635;0.710460064305333;1
5636;0.711508855640784;1
5637;0.712697570334881;1
5638;0.713326829289792;1
5639;0.714095932371549;1
5640;0.714865035453306;1
5641;0.71598378846808;1
5642;0.717382229736547;1
5643;0.718221294497627;1
5644;0.718710709325691;1
5645;0.718780591773214;1
5646;0.719060280026908;1
5647;0.719479812407448;1
5648;0.720039188914835;1
5649;0.720668447869745;1
5650;0.721087980250285;1
5651;0.721367668503979;1
5652;0.721018097802762;1
5653;0.721087980250285;1
5654;0.721157862697809;1
5655;0.721227824377132;1
5656;0.721227824377132;1
5657;0.720948136123439;1
5658;0.720528603742899;1
5659;0.720039188914835;1
5660;0.719899344787988;1
5661;0.719549694854971;1
5662;0.719200124153754;1
5663;0.718291176945151;1
5664;0.71703257980353;1
5665;0.715564256087539;1
5666;0.713816244117855;1
5667;0.712487764528711;1
5668;0.711089402492044;1
5669;0.709830805350423;1
5670;0.708851975694296;1
5671;0.707453534425829;1
5672;0.706544507985425;1
5673;0.705216028396281;1
5674;0.704377042867;1
5675;0.703677822232767;1
5676;0.703398133979073;1
5677;0.703188407404703;1
5678;0.70353797810592;1
5679;0.70353797810592;1
5680;0.703468016426597;1
5681;0.702838836703486;1
5682;0.70311844572538;1
5683;0.702838836703486;1
5684;0.702978601598533;1
5685;0.703258289852227;1
5686;0.703607939785243;1
5687;0.704027392933984;1
5688;0.704796575247541;1
5689;0.704936419374387;1
5690;0.705285990075604;1
5691;0.704377042867;1
5692;0.704377042867;1
5693;0.705495716649974;1
5694;0.706544507985425;1
5695;0.707663261000199;1
5696;0.708152755060062;1
5697;0.708012831701416;1
5698;0.707873066806369;1
5699;0.708222637507586;1
5700;0.709690961223576;1
5701;0.711089402492044;1
5702;0.712208076275018;1
5703;0.713536555864162;1
5704;0.714445582304565;1
5705;0.714934997132629;1
5706;0.716263476721773;1
5707;0.717102462251053;1
5708;0.717731800437764;1
5709;0.717801682885287;1
5710;0.718291176945151;1
5711;0.718500903519521;1
5712;0.718990397579384;1
5713;0.720039188914835;1
5714;0.720668447869745;1
5715;0.720318877168528;1
5716;0.720109071362358;1
5717;0.720109071362358;1
5718;0.719899344787988;1
5719;0.721018097802762;1
5720;0.721087980250285;1
5721;0.721227824377132;1
5722;0.721297706824656;1
5723;0.720878174444115;1
5724;0.720808291996592;1
5725;0.720528603742899;1
5726;0.720248915489205;1
5727;0.719409850728125;1
5728;0.718431021071997;1
5729;0.717312268057224;1
5730;0.715704100214386;1
5731;0.714655308878936;1
5732;0.713676479222808;1
5733;0.712557646976235;1
5734;0.711369090745737;1
5735;0.710739752559027;1
5736;0.70955111709673;1
5737;0.708712052335649;1
5738;0.708502325761279;1
5739;0.708292519955109;1
5740;0.708222637507586;1
5741;0.707313690298982;1
5742;0.707383651978305;1
5743;0.706614469664748;1
5744;0.706614469664748;1
5745;0.706474625537902;1
5746;0.705985210709838;1
5747;0.705985210709838;1
5748;0.705985210709838;1
5749;0.705565678329298;1
5750;0.705495716649974;1
5751;0.706125054836685;1
5752;0.706474625537902;1
5753;0.706334781411055;1
5754;0.706194937284208;1
5755;0.705355951754928;1
5756;0.705076263501234;1
5757;0.705845366582991;1
5758;0.706824275470918;1
5759;0.707453534425829;1
5760;0.707103963724612;1
5761;0.707173846172135;1
5762;0.707243728619659;1
5763;0.707103963724612;1
5764;0.708222637507586;1
5765;0.709481234649206;1
5766;0.710250337730963;1
5767;0.711159284939567;1
5768;0.711508855640784;1
5769;0.711928467253124;1
5770;0.712557646976235;1
5771;0.713396790969115;1
5772;0.714515464752089;1
5773;0.716123632594926;1
5774;0.71745211218407;1
5775;0.718570865198844;1
5776;0.718710709325691;1
5777;0.719130162474431;1
5778;0.719619656534295;1
5779;0.720598486190422;1
5780;0.721157862697809;1
5781;0.721647356757672;1
5782;0.721996927458889;1
5783;0.721647356757672;1
5784;0.721437550951502;1
5785;0.721297706824656;1
5786;0.721577395078349;1
5787;0.721507512630826;1
5788;0.721367668503979;1
5789;0.721717318436996;1
5790;0.721647356757672;1
5791;0.721367668503979;1
5792;0.720808291996592;1
5793;0.720109071362358;1
5794;0.719200124153754;1
5795;0.71766191799024;1
5796;0.716263476721773;1
5797;0.714725270558259;1
5798;0.713676479222808;1
5799;0.712627608655558;1
5800;0.711438973193261;1
5801;0.710110493604117;1
5802;0.709131663947989;1
5803;0.707593378552675;1
5804;0.707034002045288;1
5805;0.706684431344072;1
5806;0.706474625537902;1
5807;0.706194937284208;1
5808;0.705635640008621;1
5809;0.705495716649974;1
5810;0.705076263501234;1
5811;0.704377042867;1
5812;0.704446925314524;1
5813;0.704027392933984;1
5814;0.70416723706083;1
