"T";"S";"O"
2119;0.803530904359172;0
2120;0.803044954934085;0
2121;0.803206999247662;0
2122;0.803692856914927;0
2123;0.803854809470682;0
2124;0.803692856914927;0
2125;0.804826616563034;0
2126;0.804664755765101;0
2127;0.804664755765101;0
2128;0.804178806340014;0
2129;0.804340758895769;0
2130;0.804178806340014;0
2131;0.804340758895769;0
2132;0.804178806340014;0
2133;0.803368860045595;0
2134;0.803044954934085;0
2135;0.803854809470682;0
2136;0.80288300237833;0
2137;0.803044954934085;0
2138;0.801749242730222;0
2139;0.802073147841733;0
2140;0.80142524586089;0
2141;0.800939388193625;0
2142;0.800939388193625;0
2143;0.80077743563787;0
2144;0.80142524586089;0
2145;0.800939388193625;0
2146;0.80110134074938;0
2147;0.80077743563787;0
2148;0.800615483082115;0
2149;0.800291486212783;0
2150;0.80077743563787;0
2151;0.800939388193625;0
2152;0.80110134074938;0
2153;0.80142524586089;0
2154;0.80077743563787;0
2155;0.80110134074938;0
2156;0.80110134074938;0
2157;0.801263385062957;0
2158;0.801749242730222;0
2159;0.801263385062957;0
2160;0.801911195285977;0
2161;0.801587290174467;0
2162;0.802397144711065;0
2163;0.801587290174467;0
2164;0.801749242730222;0
2165;0.802235100397488;0
2166;0.801263385062957;0
2167;0.80110134074938;0
2168;0.800939388193625;0
2169;0.800615483082115;0
2170;0.799967581101273;0
2171;0.799157726564676;0
2172;0.799643584231941;0
2173;0.799805628545518;0
2174;0.799967581101273;0
2175;0.799157726564676;0
2176;0.799157726564676;0
2177;0.799157726564676;0
2178;0.798995774008921;0
2179;0.799319679120431;0
2180;0.799643584231941;0
2181;0.800291486212783;0
2182;0.799805628545518;0
2183;0.799481631676186;0
2184;0.799805628545518;0
2185;0.80077743563787;0
2186;0.80110134074938;0
2187;0.80142524586089;0
2188;0.800939388193625;0
2189;0.801749242730222;0
2190;0.802721049822575;0
2191;0.802721049822575;0
2192;0.803044954934085;0
2193;0.803368860045595;0
2194;0.803044954934085;0
2195;0.804178806340014;0
2196;0.804016762026437;0
2197;0.804340758895769;0
2198;0.803854809470682;0
2199;0.803692856914927;0
2200;0.80288300237833;0
2201;0.803044954934085;0
2202;0.80255909726682;0
2203;0.801263385062957;0
2204;0.801587290174467;0
2205;0.801263385062957;0
2206;0.80077743563787;0
2207;0.80110134074938;0
2208;0.801263385062957;0
2209;0.801749242730222;0
2210;0.802397144711065;0
2211;0.80255909726682;0
2212;0.803368860045595;0
2213;0.803368860045595;0
2214;0.803368860045595;0
2215;0.804016762026437;0
2216;0.804826616563034;0
2217;0.805798515413209;0
2218;0.805798515413209;0
2219;0.806122420524719;0
2220;0.806770230747739;0
2221;0.807094227617071;0
2222;0.807094227617071;0
2223;0.807580085284336;0
2224;0.808551984134511;0
2225;0.807418132728581;0
2226;0.807742129597913;0
2227;0.807904082153668;0
2228;0.807094227617071;0
2229;0.807418132728581;0
2230;0.807742129597913;0
2231;0.806770230747739;0
2232;0.806608369949806;0
2233;0.806770230747739;0
2234;0.806284373080474;0
2235;0.806284373080474;0
2236;0.806284373080474;0
2237;0.806446325636229;0
2238;0.805960467968964;0
2239;0.806284373080474;0
2240;0.805960467968964;0
2241;0.806608369949806;0
2242;0.806446325636229;0
2243;0.806770230747739;0
2244;0.807256180172826;0
2245;0.807742129597913;0
2246;0.808390031578756;0
2247;0.808551984134511;0
2248;0.809199886115353;0
2249;0.809685743782618;0
2250;0.81033364576346;0
2251;0.81033364576346;0
2252;0.810819503430725;0
2253;0.81033364576346;0
2254;0.810009648894128;0
2255;0.810171601449883;0
2256;0.809847696338373;0
2257;0.809199886115353;0
2258;0.809685743782618;0
2259;0.809199886115353;0
2260;0.808390031578756;0
2261;0.808227987265179;0
2262;0.809361746913286;0
2263;0.809361746913286;0
2264;0.808713936690266;0
2265;0.807904082153668;0
2266;0.807904082153668;0
2267;0.807418132728581;0
2268;0.808066034709423;0
2269;0.807418132728581;0
2270;0.807580085284336;0
2271;0.807580085284336;0
2272;0.807580085284336;0
2273;0.808227987265179;0
2274;0.808713936690266;0
2275;0.808390031578756;0
2276;0.809361746913286;0
2277;0.809037841801776;0
2278;0.810171601449883;0
2279;0.810009648894128;0
2280;0.810009648894128;0
2281;0.809361746913286;0
2282;0.809199886115353;0
2283;0.809037841801776;0
2284;0.810009648894128;0
2285;0.808713936690266;0
2286;0.808227987265179;0
2287;0.808227987265179;0
2288;0.807580085284336;0
2289;0.807256180172826;0
2290;0.806122420524719;0
2291;0.805474518543877;0
2292;0.805312565988122;0
2293;0.804988660876611;0
2294;0.804826616563034;0
2295;0.805474518543877;0
2296;0.805150613432366;0
2297;0.805312565988122;0
2298;0.804502711451524;0
2299;0.805150613432366;0
2300;0.805150613432366;0
2301;0.806284373080474;0
2302;0.806122420524719;0
2303;0.805960467968964;0
2304;0.805798515413209;0
2305;0.805312565988122;0
2306;0.806770230747739;0
2307;0.805798515413209;0
2308;0.805960467968964;0
2309;0.805960467968964;0
2310;0.805636471099632;0
2311;0.805798515413209;0
2312;0.805474518543877;0
2313;0.804826616563034;0
2314;0.804340758895769;0
2315;0.803854809470682;0
2316;0.803692856914927;0
2317;0.803854809470682;0
2318;0.803692856914927;0
2319;0.80288300237833;0
2320;0.803044954934085;0
2321;0.802073147841733;0
2322;0.802073147841733;0
2323;0.80110134074938;0
2324;0.80077743563787;0
2325;0.802073147841733;0
2326;0.801263385062957;0
2327;0.801749242730222;0
2328;0.80110134074938;0
2329;0.802397144711065;0
2330;0.803044954934085;0
2331;0.802073147841733;0
2332;0.802235100397488;0
2333;0.802397144711065;0
2334;0.802235100397488;0
2335;0.802073147841733;0
2336;0.802721049822575;0
2337;0.803206999247662;0
2338;0.80288300237833;0
2339;0.802721049822575;0
2340;0.802235100397488;0
2341;0.802073147841733;0
2342;0.802397144711065;0
2343;0.802397144711065;0
2344;0.802235100397488;0
2345;0.80110134074938;0
2346;0.800939388193625;0
2347;0.801749242730222;0
2348;0.80110134074938;0
2349;0.800939388193625;0
2350;0.80142524586089;0
2351;0.800939388193625;0
2352;0.799805628545518;0
2353;0.800615483082115;0
2354;0.799967581101273;0
2355;0.799481631676186;0
2356;0.800129533657028;0
2357;0.80110134074938;0
2358;0.80077743563787;0
2359;0.800939388193625;0
2360;0.80077743563787;0
2361;0.800939388193625;0
2362;0.80142524586089;0
2363;0.801587290174467;0
2364;0.802073147841733;0
2365;0.801911195285977;0
2366;0.801749242730222;0
2367;0.801587290174467;0
2368;0.801587290174467;0
2369;0.80110134074938;0
2370;0.801587290174467;0
2371;0.801749242730222;0
2372;0.801263385062957;0
2373;0.802073147841733;0
2374;0.80255909726682;0
2375;0.802397144711065;0
2376;0.80255909726682;0
2377;0.802397144711065;0
2378;0.80288300237833;0
2379;0.802397144711065;0
2380;0.80255909726682;0
2381;0.803044954934085;0
2382;0.803044954934085;0
2383;0.80288300237833;0
2384;0.802235100397488;0
2385;0.801749242730222;0
2386;0.802235100397488;0
2387;0.802721049822575;0
2388;0.803368860045595;0
2389;0.803206999247662;0
2390;0.802721049822575;0
2391;0.803368860045595;0
2392;0.804178806340014;0
2393;0.804178806340014;0
2394;0.804988660876611;0
2395;0.804502711451524;0
2396;0.804016762026437;0
2397;0.804016762026437;0
2398;0.804016762026437;0
2399;0.805150613432366;0
2400;0.805312565988122;0
2401;0.805474518543877;0
2402;0.805636471099632;0
2403;0.805474518543877;0
2404;0.806284373080474;0
2405;0.806446325636229;0
2406;0.806608369949806;0
2407;0.806932275061316;0
2408;0.806446325636229;0
2409;0.806770230747739;0
2410;0.807094227617071;0
2411;0.806932275061316;0
2412;0.807094227617071;0
2413;0.806446325636229;0
2414;0.806932275061316;0
2415;0.806284373080474;0
2416;0.806608369949806;0
2417;0.806608369949806;0
2418;0.806608369949806;0
2419;0.806608369949806;0
2420;0.806770230747739;0
2421;0.806770230747739;0
2422;0.807094227617071;0
2423;0.806932275061316;0
2424;0.807580085284336;0
2425;0.808551984134511;0
2426;0.808066034709423;0
2427;0.808227987265179;0
2428;0.808227987265179;0
2429;0.809037841801776;0
2430;0.809037841801776;0
2431;0.809037841801776;0
2432;0.809523791226863;0
2433;0.810171601449883;0
2434;0.809847696338373;0
2435;0.809037841801776;0
2436;0.809523791226863;0
2437;0.810009648894128;0
2438;0.809685743782618;0
2439;0.809523791226863;0
2440;0.809685743782618;0
2441;0.809523791226863;0
2442;0.809037841801776;0
2443;0.809037841801776;0
2444;0.809361746913286;0
2445;0.809847696338373;0
2446;0.809199886115353;0
2447;0.808390031578756;0
2448;0.808227987265179;0
2449;0.808875889246021;0
2450;0.808551984134511;0
2451;0.809199886115353;0
2452;0.808551984134511;0
2453;0.808713936690266;0
2454;0.807904082153668;0
2455;0.807418132728581;0
2456;0.808066034709423;0
2457;0.808390031578756;0
2458;0.808227987265179;0
2459;0.808713936690266;0
2460;0.808551984134511;0
2461;0.809199886115353;0
2462;0.809847696338373;0
2463;0.810009648894128;0
2464;0.809847696338373;0
2465;0.808713936690266;0
2466;0.809199886115353;0
2467;0.808713936690266;0
2468;0.809037841801776;0
2469;0.809361746913286;0
2470;0.809199886115353;0
2471;0.807742129597913;0
2472;0.807418132728581;0
2473;0.807094227617071;0
2474;0.806770230747739;0
2475;0.806770230747739;0
2476;0.806932275061316;0
2477;0.805636471099632;0
2478;0.805636471099632;0
2479;0.805636471099632;0
2480;0.805312565988122;0
2481;0.805150613432366;0
2482;0.805960467968964;0
2483;0.805474518543877;0
2484;0.804988660876611;0
2485;0.804502711451524;0
2486;0.804016762026437;0
2487;0.804340758895769;0
2488;0.803692856914927;0
2489;0.804664755765101;0
2490;0.804664755765101;0
2491;0.804988660876611;0
2492;0.805798515413209;0
2493;0.805312565988122;0
2494;0.804826616563034;0
2495;0.805474518543877;0
2496;0.804340758895769;0
2497;0.805150613432366;0
2498;0.804826616563034;0
2499;0.804340758895769;0
2500;0.803854809470682;0
2501;0.804178806340014;0
2502;0.803854809470682;0
2503;0.804016762026437;0
2504;0.80255909726682;0
2505;0.803530904359172;0
2506;0.80255909726682;0
2507;0.802235100397488;0
2508;0.802073147841733;0
2509;0.801587290174467;0
2510;0.801749242730222;0
2511;0.802397144711065;0
2512;0.802397144711065;0
2513;0.80142524586089;0
2514;0.802235100397488;0
2515;0.802235100397488;0
2516;0.802073147841733;0
2517;0.802073147841733;0
2518;0.801749242730222;0
2519;0.801749242730222;0
2520;0.802397144711065;0
2521;0.802073147841733;0
2522;0.801263385062957;0
2523;0.800939388193625;0
2524;0.801749242730222;0
2525;0.802073147841733;0
2526;0.801749242730222;0
2527;0.80142524586089;0
2528;0.802073147841733;0
2529;0.801749242730222;0
2530;0.801749242730222;0
2531;0.801749242730222;0
2532;0.802073147841733;0
2533;0.801749242730222;0
2534;0.801587290174467;0
2535;0.80110134074938;0
2536;0.80142524586089;0
2537;0.80045353052636;0
2538;0.80045353052636;0
2539;0.800291486212783;0
2540;0.800939388193625;0
2541;0.80077743563787;0
2542;0.80045353052636;0
2543;0.800291486212783;0
2544;0.799643584231941;0
2545;0.799967581101273;0
2546;0.799805628545518;0
2547;0.799805628545518;0
2548;0.800291486212783;0
2549;0.799805628545518;0
2550;0.799967581101273;0
2551;0.80110134074938;0
2552;0.801263385062957;0
2553;0.800615483082115;0
2554;0.80110134074938;0
2555;0.802073147841733;0
2556;0.80077743563787;0
2557;0.80142524586089;0
2558;0.801587290174467;0
2559;0.802235100397488;0
2560;0.802235100397488;0
2561;0.803206999247662;0
2562;0.803368860045595;0
2563;0.803044954934085;0
2564;0.803854809470682;0
2565;0.803044954934085;0
2566;0.803692856914927;0
2567;0.802721049822575;0
2568;0.803206999247662;0
2569;0.80255909726682;0
2570;0.802397144711065;0
2571;0.802235100397488;0
2572;0.80288300237833;0
2573;0.802721049822575;0
2574;0.802721049822575;0
2575;0.802721049822575;0
2576;0.802721049822575;0
2577;0.802235100397488;0
2578;0.802721049822575;0
2579;0.80288300237833;0
2580;0.802721049822575;0
2581;0.803530904359172;0
2582;0.804016762026437;0
2583;0.804340758895769;0
2584;0.804988660876611;0
2585;0.804178806340014;0
2586;0.805150613432366;0
2587;0.806284373080474;0
2588;0.805798515413209;0
2589;0.806122420524719;0
2590;0.807256180172826;0
2591;0.807256180172826;0
2592;0.807742129597913;0
2593;0.807742129597913;0
2594;0.807580085284336;0
2595;0.806932275061316;0
2596;0.807580085284336;0
2597;0.807742129597913;0
2598;0.807094227617071;0
2599;0.807256180172826;0
2600;0.806608369949806;0
2601;0.806932275061316;0
2602;0.806284373080474;0
2603;0.806284373080474;0
2604;0.806608369949806;0
2605;0.806446325636229;0
2606;0.805798515413209;0
2607;0.805474518543877;0
2608;0.806284373080474;0
2609;0.806770230747739;0
2610;0.807418132728581;0
2611;0.807742129597913;0
2612;0.808390031578756;0
2613;0.808227987265179;0
2614;0.807580085284336;0
2615;0.808390031578756;0
2616;0.809199886115353;0
2617;0.809361746913286;0
2618;0.808875889246021;0
2619;0.809361746913286;0
2620;0.810009648894128;0
2621;0.809037841801776;0
2622;0.809685743782618;0
2623;0.810009648894128;0
2624;0.809523791226863;0
2625;0.809523791226863;0
2626;0.809847696338373;0
2627;0.809037841801776;0
2628;0.808713936690266;0
2629;0.809523791226863;0
2630;0.809199886115353;0
2631;0.809199886115353;0
2632;0.809037841801776;0
2633;0.808875889246021;0
2634;0.808227987265179;0
2635;0.808390031578756;0
2636;0.808713936690266;0
2637;0.808227987265179;0
2638;0.808227987265179;0
2639;0.808713936690266;0
2640;0.808551984134511;0
2641;0.808227987265179;0
2642;0.808390031578756;0
2643;0.808713936690266;0
2644;0.808713936690266;0
2645;0.809685743782618;0
2646;0.809361746913286;0
2647;0.809037841801776;0
2648;0.809037841801776;0
2649;0.809037841801776;0
2650;0.809199886115353;0
2651;0.808875889246021;0
2652;0.807904082153668;0
2653;0.807904082153668;0
2654;0.807904082153668;0
2655;0.807742129597913;0
2656;0.807256180172826;0
2657;0.806770230747739;0
2658;0.806608369949806;0
2659;0.806608369949806;0
2660;0.805798515413209;0
2661;0.805636471099632;0
2662;0.805312565988122;0
2663;0.804988660876611;0
2664;0.804664755765101;0
2665;0.804664755765101;0
2666;0.804664755765101;0
2667;0.804664755765101;0
2668;0.804340758895769;0
2669;0.804664755765101;0
2670;0.804826616563034;0
2671;0.805636471099632;0
2672;0.805798515413209;0
2673;0.805474518543877;0
2674;0.805312565988122;0
2675;0.804988660876611;0
2676;0.804502711451524;0
2677;0.804664755765101;0
2678;0.805150613432366;0
2679;0.805150613432366;0
2680;0.804664755765101;0
2681;0.804340758895769;0
2682;0.803692856914927;0
2683;0.803692856914927;0
2684;0.803530904359172;0
2685;0.803044954934085;0
2686;0.802235100397488;0
2687;0.802073147841733;0
2688;0.80255909726682;0
2689;0.802073147841733;0
2690;0.802073147841733;0
2691;0.800615483082115;0
2692;0.801749242730222;0
2693;0.80110134074938;0
2694;0.801911195285977;0
2695;0.80142524586089;0
2696;0.80142524586089;0
2697;0.801911195285977;0
2698;0.80288300237833;0
2699;0.803206999247662;0
2700;0.80255909726682;0
2701;0.802235100397488;0
2702;0.80255909726682;0
2703;0.80255909726682;0
2704;0.802235100397488;0
2705;0.802073147841733;0
2706;0.802073147841733;0
2707;0.801587290174467;0
2708;0.801749242730222;0
2709;0.801749242730222;0
2710;0.80255909726682;0
2711;0.801911195285977;0
2712;0.802073147841733;0
2713;0.80142524586089;0
2714;0.801749242730222;0
2715;0.801587290174467;0
2716;0.80045353052636;0
2717;0.799805628545518;0
2718;0.799805628545518;0
2719;0.800291486212783;0
2720;0.799643584231941;0
2721;0.799481631676186;0
2722;0.799157726564676;0
2723;0.800129533657028;0
2724;0.799967581101273;0
2725;0.80045353052636;0
2726;0.800615483082115;0
2727;0.800291486212783;0
2728;0.80077743563787;0
2729;0.800939388193625;0
2730;0.800939388193625;0
2731;0.800615483082115;0
2732;0.800615483082115;0
2733;0.801263385062957;0
2734;0.80110134074938;0
2735;0.80110134074938;0
2736;0.801263385062957;0
2737;0.80110134074938;0
2738;0.800939388193625;0
2739;0.80110134074938;0
2740;0.80110134074938;0
2741;0.801263385062957;0
2742;0.80110134074938;0
2743;0.802073147841733;0
2744;0.801911195285977;0
2745;0.801587290174467;0
2746;0.80255909726682;0
2747;0.802397144711065;0
2748;0.80255909726682;0
2749;0.80255909726682;0
2750;0.802397144711065;0
2751;0.802235100397488;0
2752;0.802073147841733;0
2753;0.80255909726682;0
2754;0.802235100397488;0
2755;0.802235100397488;0
2756;0.803692856914927;0
2757;0.803206999247662;0
2758;0.803530904359172;0
2759;0.803368860045595;0
2760;0.803854809470682;0
2761;0.804016762026437;0
2762;0.803530904359172;0
2763;0.803044954934085;0
2764;0.803692856914927;0
2765;0.804016762026437;0
2766;0.804664755765101;0
2767;0.805474518543877;0
2768;0.805636471099632;0
2769;0.805960467968964;0
2770;0.805798515413209;0
2771;0.804988660876611;0
2772;0.805636471099632;0
2773;0.805960467968964;0
2774;0.806284373080474;0
2775;0.806446325636229;0
2776;0.806932275061316;0
2777;0.807418132728581;0
2778;0.807418132728581;0
2779;0.807580085284336;0
2780;0.807256180172826;0
2781;0.806608369949806;0
2782;0.806770230747739;0
2783;0.806608369949806;0
2784;0.807094227617071;0
2785;0.806770230747739;0
2786;0.806284373080474;0
2787;0.806122420524719;0
2788;0.807094227617071;0
2789;0.806932275061316;0
2790;0.807256180172826;0
2791;0.807256180172826;0
2792;0.807418132728581;0
2793;0.808066034709423;0
2794;0.808066034709423;0
2795;0.807580085284336;0
2796;0.808066034709423;0
2797;0.809037841801776;0
2798;0.808713936690266;0
2799;0.809199886115353;0
2800;0.809685743782618;0
2801;0.810171601449883;0
2802;0.810009648894128;0
2803;0.810009648894128;0
2804;0.809685743782618;0
2805;0.809685743782618;0
2806;0.810819503430725;0
2807;0.809523791226863;0
2808;0.81033364576346;0
2809;0.81033364576346;0
2810;0.809523791226863;0
2811;0.809847696338373;0
2812;0.809523791226863;0
2813;0.809361746913286;0
2814;0.809847696338373;0
2815;0.809361746913286;0
2816;0.808227987265179;0
2817;0.807904082153668;0
2818;0.807580085284336;0
2819;0.807580085284336;0
2820;0.807904082153668;0
2821;0.807904082153668;0
2822;0.807580085284336;0
2823;0.807742129597913;0
2824;0.807904082153668;0
2825;0.808551984134511;0
2826;0.808875889246021;0
2827;0.809199886115353;0
2828;0.809523791226863;0
2829;0.810009648894128;0
2830;0.809847696338373;0
2831;0.809847696338373;0
2832;0.809199886115353;0
2833;0.809847696338373;0
2834;0.809685743782618;0
2835;0.809361746913286;0
2836;0.809847696338373;0
2837;0.808713936690266;0
2838;0.808066034709423;0
2839;0.807904082153668;0
2840;0.807418132728581;0
2841;0.807580085284336;0
2842;0.806770230747739;0
2843;0.805960467968964;0
2844;0.805798515413209;0
2845;0.805474518543877;0
2846;0.805150613432366;0
2847;0.805312565988122;0
2848;0.804988660876611;0
2849;0.804988660876611;0
2850;0.804664755765101;0
2851;0.804664755765101;0
2852;0.804826616563034;0
2853;0.804826616563034;0
2854;0.804826616563034;0
2855;0.804340758895769;0
2856;0.804664755765101;0
2857;0.804988660876611;0
2858;0.804664755765101;0
2859;0.804664755765101;0
2860;0.804988660876611;0
2861;0.804664755765101;0
2862;0.804826616563034;0
2863;0.805150613432366;0
2864;0.805150613432366;0
2865;0.804664755765101;0
2866;0.804664755765101;0
2867;0.803854809470682;0
2868;0.804178806340014;0
2869;0.803530904359172;0
2870;0.802721049822575;0
2871;0.80255909726682;0
2872;0.802397144711065;0
2873;0.802397144711065;0
2874;0.802073147841733;0
2875;0.801263385062957;0
2876;0.801587290174467;0
2877;0.801911195285977;0
2878;0.801587290174467;0
2879;0.802235100397488;0
2880;0.802235100397488;0
2881;0.80142524586089;0
2882;0.80142524586089;0
2883;0.801587290174467;0
2884;0.801911195285977;0
2885;0.802235100397488;0
2886;0.801749242730222;0
2887;0.800939388193625;0
2888;0.801263385062957;0
2889;0.801749242730222;0
2890;0.802073147841733;0
2891;0.802073147841733;0
2892;0.802073147841733;0
2893;0.801587290174467;0
2894;0.801263385062957;0
2895;0.802235100397488;0
2896;0.801587290174467;0
2897;0.801587290174467;0
2898;0.801263385062957;0
2899;0.800939388193625;0
2900;0.800939388193625;0
2901;0.80045353052636;0
2902;0.800939388193625;0
2903;0.80045353052636;0
2904;0.799805628545518;0
2905;0.800291486212783;0
2906;0.800291486212783;0
2907;0.799643584231941;0
2908;0.799967581101273;0
2909;0.799643584231941;0
2910;0.799805628545518;0
2911;0.800615483082115;0
2912;0.800129533657028;0
2913;0.80077743563787;0
2914;0.80077743563787;0
2915;0.80077743563787;0
2916;0.80077743563787;0
2917;0.800291486212783;0
2918;0.801587290174467;0
2919;0.80142524586089;0
2920;0.80110134074938;0
2921;0.80110134074938;0
2922;0.80142524586089;0
2923;0.801911195285977;0
2924;0.802073147841733;0
2925;0.80288300237833;0
2926;0.80288300237833;0
2927;0.803368860045595;0
2928;0.80288300237833;0
2929;0.802397144711065;0
2930;0.80255909726682;0
2931;0.803206999247662;0
2932;0.803206999247662;0
2933;0.803044954934085;0
2934;0.80288300237833;0
2935;0.802397144711065;0
2936;0.802721049822575;0
2937;0.802235100397488;0
2938;0.802235100397488;0
2939;0.80255909726682;0
2940;0.803368860045595;0
2941;0.804016762026437;0
2942;0.804016762026437;0
2943;0.803692856914927;0
2944;0.803530904359172;0
2945;0.804016762026437;0
2946;0.804178806340014;0
2947;0.804988660876611;0
2948;0.804178806340014;0
2949;0.804664755765101;0
2950;0.804502711451524;0
2951;0.805150613432366;0
2952;0.805636471099632;0
2953;0.806608369949806;0
2954;0.806608369949806;0
2955;0.806122420524719;0
2956;0.806608369949806;0
2957;0.806932275061316;0
2958;0.807256180172826;0
2959;0.806932275061316;0
2960;0.807094227617071;0
2961;0.807256180172826;0
2962;0.807904082153668;0
2963;0.807742129597913;0
2964;0.807580085284336;0
2965;0.807256180172826;0
2966;0.806932275061316;0
2967;0.806446325636229;0
2968;0.807418132728581;0
2969;0.807580085284336;0
2970;0.806770230747739;0
2971;0.807580085284336;0
2972;0.807418132728581;0
2973;0.807580085284336;0
2974;0.807580085284336;0
2975;0.808713936690266;0
2976;0.808390031578756;0
2977;0.808227987265179;0
2978;0.809037841801776;0
2979;0.808390031578756;0
2980;0.807742129597913;0
2981;0.808875889246021;0
2982;0.809523791226863;0
2983;0.809199886115353;0
2984;0.809523791226863;0
2985;0.809523791226863;0
2986;0.809523791226863;0
2987;0.809199886115353;0
2988;0.809361746913286;0
2989;0.809199886115353;0
2990;0.809037841801776;0
2991;0.808875889246021;0
2992;0.809361746913286;0
2993;0.810009648894128;0
2994;0.809847696338373;0
2995;0.809199886115353;0
2996;0.807742129597913;0
2997;0.809361746913286;0
2998;0.809523791226863;0
2999;0.808713936690266;0
3000;0.808713936690266;0
3001;0.808390031578756;0
3002;0.808551984134511;0
3003;0.809199886115353;0
3004;0.809361746913286;0
3005;0.809037841801776;0
3006;0.808066034709423;0
3007;0.808713936690266;0
3008;0.808875889246021;0
3009;0.809037841801776;0
3010;0.809847696338373;0
3011;0.809199886115353;0
3012;0.809037841801776;0
3013;0.808875889246021;0
3014;0.807904082153668;0
3015;0.809037841801776;0
3016;0.808390031578756;0
3017;0.808390031578756;0
3018;0.808390031578756;0
3019;0.808227987265179;0
3020;0.807904082153668;0
3021;0.806446325636229;0
3022;0.806608369949806;0
3023;0.806284373080474;0
3024;0.805960467968964;0
3025;0.805798515413209;0
3026;0.805798515413209;0
3027;0.805312565988122;0
3028;0.804502711451524;0
3029;0.804664755765101;0
3030;0.804016762026437;0
3031;0.804340758895769;0
3032;0.805474518543877;0
3033;0.805636471099632;0
3034;0.805474518543877;0
3035;0.805312565988122;0
3036;0.805798515413209;0
3037;0.805636471099632;0
3038;0.805312565988122;0
3039;0.805798515413209;0
3040;0.805798515413209;0
3041;0.805474518543877;0
3042;0.805960467968964;0
3043;0.805798515413209;0
3044;0.804340758895769;0
3045;0.804340758895769;0
3046;0.804664755765101;0
3047;0.804664755765101;0
3048;0.803692856914927;0
3049;0.803044954934085;0
3050;0.803368860045595;0
3051;0.802235100397488;0
3052;0.802721049822575;0
3053;0.801749242730222;0
3054;0.801911195285977;0
3055;0.80110134074938;0
3056;0.801749242730222;0
3057;0.801911195285977;0
3058;0.80142524586089;0
3059;0.80142524586089;0
3060;0.801263385062957;0
3061;0.800939388193625;0
3062;0.801749242730222;0
3063;0.801911195285977;0
3064;0.802397144711065;0
3065;0.802397144711065;0
3066;0.802397144711065;0
3067;0.802721049822575;0
3068;0.802721049822575;0
3069;0.802235100397488;0
3070;0.801911195285977;0
3071;0.801587290174467;0
3072;0.802235100397488;0
3073;0.80142524586089;0
3074;0.801911195285977;0
3075;0.802235100397488;0
3076;0.801263385062957;0
3077;0.80110134074938;0
3078;0.801749242730222;0
3079;0.80110134074938;0
3080;0.800615483082115;0
3081;0.801263385062957;0
3082;0.80045353052636;0
3083;0.80110134074938;0
3084;0.80077743563787;0
3085;0.800615483082115;0
3086;0.800291486212783;0
3087;0.800129533657028;0
3088;0.799967581101273;0
3089;0.800129533657028;0
3090;0.800615483082115;0
3091;0.801749242730222;0
3092;0.801263385062957;0
3093;0.80077743563787;0
3094;0.800291486212783;0
3095;0.800615483082115;0
3096;0.80077743563787;0
3097;0.800615483082115;0
3098;0.80077743563787;0
3099;0.80110134074938;0
3100;0.80142524586089;0
3101;0.80110134074938;0
3102;0.80110134074938;0
3103;0.802235100397488;0
3104;0.802721049822575;0
3105;0.802235100397488;0
3106;0.80255909726682;0
3107;0.803044954934085;0
3108;0.803368860045595;0
3109;0.80288300237833;0
3110;0.80288300237833;0
3111;0.803368860045595;0
3112;0.803044954934085;0
3113;0.802397144711065;0
3114;0.802397144711065;0
3115;0.803530904359172;0
3116;0.802397144711065;0
3117;0.803206999247662;0
3118;0.803206999247662;0
3119;0.803530904359172;0
3120;0.802397144711065;0
3121;0.80288300237833;0
3122;0.802235100397488;0
3123;0.80255909726682;0
3124;0.802397144711065;0
3125;0.802235100397488;0
3126;0.803206999247662;0
3127;0.803368860045595;0
3128;0.804016762026437;0
3129;0.804502711451524;0
3130;0.804988660876611;0
3131;0.804826616563034;0
3132;0.805312565988122;0
3133;0.806284373080474;0
3134;0.806932275061316;0
3135;0.807742129597913;0
3136;0.807256180172826;0
3137;0.807256180172826;0
3138;0.807904082153668;0
3139;0.808227987265179;0
3140;0.807580085284336;0
3141;0.807094227617071;0
3142;0.806932275061316;0
3143;0.807742129597913;0
3144;0.808066034709423;0
3145;0.806608369949806;0
3146;0.805960467968964;0
3147;0.806122420524719;0
3148;0.806608369949806;0
3149;0.806932275061316;0
3150;0.806284373080474;0
3151;0.806122420524719;0
3152;0.805798515413209;0
3153;0.806284373080474;0
3154;0.806122420524719;0
3155;0.806446325636229;0
3156;0.806770230747739;0
3157;0.806932275061316;0
3158;0.807580085284336;0
3159;0.807418132728581;0
3160;0.808875889246021;0
3161;0.809037841801776;0
3162;0.808875889246021;0
3163;0.809199886115353;0
3164;0.809361746913286;0
3165;0.809847696338373;0
3166;0.809685743782618;0
3167;0.810171601449883;0
3168;0.810009648894128;0
3169;0.81065755087497;0
3170;0.810171601449883;0
3171;0.81098145598648;0
3172;0.810171601449883;0
3173;0.810009648894128;0
3174;0.809361746913286;0
3175;0.809199886115353;0
3176;0.808875889246021;0
3177;0.808551984134511;0
3178;0.808227987265179;0
3179;0.807580085284336;0
3180;0.807580085284336;0
3181;0.807094227617071;0
3182;0.806932275061316;0
3183;0.806770230747739;0
3184;0.806932275061316;0
3185;0.807904082153668;0
3186;0.807742129597913;0
3187;0.807580085284336;0
3188;0.808713936690266;0
3189;0.808875889246021;0
3190;0.809037841801776;0
3191;0.808551984134511;0
3192;0.807904082153668;0
3193;0.809199886115353;0
3194;0.809523791226863;0
