"T";"S";"O"
4805;0.81480938964726;1
4806;0.815611065963901;1
4807;0.818453425384676;1
4808;0.821733115276303;1
4809;0.825595857483397;1
4810;0.8296041565981;1
4811;0.833321176960579;1
4812;0.83587201022362;1
4813;0.837256738855728;1
4814;0.836163536381354;1
4815;0.834851627437302;1
4816;0.832883846489727;1
4817;0.829239893220813;1
4818;0.823846700536996;1
4819;0.819692432172169;1
4820;0.816048396434753;1
4821;0.813643367484829;1
4822;0.811602601912192;1
4823;0.811675504068751;1
4824;0.812477180385392;1
4825;0.814517945958029;1
4826;0.817141516440624;1
4827;0.82144158911857;1
4828;0.825085624855986;1
4829;0.828146608277936;1
4830;0.830260193538629;1
4831;0.831644922170737;1
