"T";"S";"O"
2319;0.516397961393226;1
2320;0.514589068370227;1
2321;0.511207211349541;1
2322;0.505859249452512;1
2323;0.502477392431826;1
2324;0.503971683755664;1
2325;0.508297256877597;1
2326;0.51702712029343;1
2327;0.530475786706089;1
2328;0.544081798466446;1
2329;0.556665332455471;1
2330;0.565788425746196;1
2331;0.57027129971771;0
2332;0.570349972391559;0
2333;0.569012981917302;0
2334;0.568698380218141;0
2335;0.570585901416871;0
2336;0.57632713768691;0
2337;0.584506470378271;0
2338;0.595517084867727;0
2339;0.604561549982722;0
2340;0.612504864652534;0
2341;0.617931543721531;0
2342;0.620684197343894;0
2343;0.622650391216474;0
2344;0.626346805438203;0
2345;0.630515122208674;0
2346;0.63743604810339;0
2347;0.644357018496224;0
2348;0.650570157315006;0
2349;0.655996836384002;0
2350;0.662603249575795;0
2351;0.667636654271781;0
2352;0.673456518717551;0
2353;0.678411295237806;0
2354;0.6830514700589;0
2355;0.689028724350488;0
2356;0.694691287946678;0
2357;0.698702303867568;0
2358;0.70294924881377;0
2359;0.707432122785283;0
2360;0.713409332578753;0
2361;0.720566231996899;0
2362;0.727015255342873;0
2363;0.733857642058095;0
2364;0.74022799273022;0
2365;0.745576043623486;0
2366;0.749351175017183;0
2367;0.753047544740793;0
2368;0.756193472736168;0
2369;0.761069576582574;0
2370;0.766417538479602;0
2371;0.773102579847125;0
2372;0.781517886061916;0
2373;0.788517440132363;0
2374;0.793550889326468;0
2375;0.7980338077961;0
2376;0.80180885019356;0
2377;0.80597716696403;0
2378;0.811167872509597;0
2379;0.816358578055164;0
2380;0.821942557973741;0
2381;0.828077068616792;0
2382;0.833660959539132;0
2383;0.838458479707925;0
2384;0.842076265753923;0
2385;0.84577272447377;0
2386;0.850334226621015;0
2387;0.856232808238753;0
2388;0.861738115483481;0
2389;0.866456962978425;0
2390;0.871175721477131;0
2391;0.875501383595301;0
2392;0.879197753318911;0
2393;0.883366070089382;0
2394;0.887848988559014;0
2395;0.891938632655635;0
2396;0.896971992853502;0
2397;0.900589867895737;0
2398;0.901926769373757;0
2399;0.905544644415992;0
2400;0.910027562885624;0
2401;0.914982339405879;0
2402;0.918206851078866;0
2403;0.921274017404154;0
2404;0.923554812975895;0
2405;0.926543484619808;0
2406;0.931262243118514;0
2407;0.935430470892747;0
2408;0.938812327913434;0
2409;0.941329052510486;0
2410;0.942901972010055;0
2411;0.944553653179711;0
2412;0.947070377776763;0
2413;0.950609491148911;0
2414;0.953755330148049;0
2415;0.957137187168735;0
2416;0.959968513464949;0
2417;0.96217063636284;0
2418;0.963743555862408;0
2419;0.966496209484772;0
2420;0.968934350404212;0
2421;0.970900544276792;0
2422;0.97208018940335;0
2423;0.972630720127823;0
2424;0.973810454250618;0
2425;0.975462046424036;0
2426;0.97813602737255;0
2427;0.980652751969603;0
2428;0.982776291189882;0
2429;0.983562661943429;0
2430;0.984270538015601;0
2431;0.985528855816008;0
2432;0.987337793337126;0
2433;0.989303987209705;0
2434;0.990955579383124;0
2435;0.992135224509682;0
2436;0.992213808187294;0
2437;0.99197796815822;0
2438;0.993079029607165;0
2439;0.994258763729961;0
2440;0.99559566520798;0
2441;0.996618142979314;0
2442;0.997168584707549;0
2443;0.996382213954002;0
2444;0.99559566520798;0
2445;0.995281152505056;0
2446;0.99622495760254;0
2447;0.997955133453571;0
2448;0.998898938551054;0
2449;1;0
2450;0.99992132732615;0
2451;0.999292212924065;0
2452;0.998269735152732;0
2453;0.997876549775959;0
2454;0.998348407826582;0
2455;0.999370796601678;0
2456;0.999056194902516;0
2457;0.998741682199592;0
2458;0.99764053175441;0
2459;0.996539470305464;0
2460;0.995752921559442;0
2461;0.995359825178906;0
2462;0.996303541280152;0
2463;0.997483275402948;0
2464;0.998269735152732;0
2465;0.998348407826582;0
2466;0.997326019051486;0
2467;0.996539470305464;0
2468;0.996067612254841;0
2469;0.995438408856518;0
2470;0.995438408856518;0
2471;0.995281152505056;0
2472;0.995045134483508;0
2473;0.994022745708412;0
2474;0.992764427908004;0
2475;0.992213808187294;0
2476;0.99189929548437;0
2477;0.992135224509682;0
2478;0.992528498882693;0
2479;0.992843100581854;0
2480;0.992764427908004;0
2481;0.99197796815822;0
2482;0.990955579383124;0
2483;0.989854517934178;0
2484;0.989775845260329;0
2485;0.989933101611791;0
2486;0.990405048658651;0
2487;0.989854517934178;0
2488;0.989303987209705;0
2489;0.988438854786072;0
2490;0.987888324061599;0
2491;0.987259031667039;0
2492;0.986787262612653;0
2493;0.986787262612653;0
2494;0.986708500942566;0
2495;0.986865935286503;0
2496;0.986472660913492;0
2497;0.985843457515169;0
2498;0.985607528489858;0
2499;0.985292926790697;0
2500;0.985607528489858;0
2501;0.985843457515169;0
2502;0.98568611216747;0
2503;0.985214343113084;0
2504;0.984742485062461;0
2505;0.984270538015601;0
2506;0.98395593631644;0
2507;0.984427794367063;0
2508;0.984270538015601;0
2509;0.984270538015601;0
2510;0.983798679964978;0
2511;0.983405405591967;0
2512;0.983484078265816;0
2513;0.983012131218956;0
2514;0.983326821914354;0
2515;0.983405405591967;0
2516;0.983562661943429;0
2517;0.983248149240505;0
2518;0.983169387570418;0
2519;0.982854874867494;0
2520;0.982146998795322;0
2521;0.981832486092398;0
2522;0.982383016816871;0
2523;0.982933547541344;0
2524;0.983012131218956;0
2525;0.983169387570418;0
2526;0.983169387570418;0
2527;0.983090803892806;0
2528;0.982618945842182;0
2529;0.982304344143021;0
2530;0.982540273168333;0
2531;0.983169387570418;0
2532;0.983248149240505;0
2533;0.983562661943429;0
2534;0.983326821914354;0
2535;0.983169387570418;0
2536;0.982776291189882;0
2537;0.982933547541344;0
2538;0.983012131218956;0
2539;0.983248149240505;0
2540;0.98387726364259;0
2541;0.98387726364259;0
2542;0.984034608990289;0
2543;0.98387726364259;0
2544;0.983169387570418;0
2545;0.982854874867494;0
2546;0.982933547541344;0
2547;0.983798679964978;0
2548;0.984585050718525;0
2549;0.985135581442997;0
2550;0.985135581442997;0
2551;0.985056997765385;0
2552;0.984113192667901;0
2553;0.983405405591967;0
2554;0.983405405591967;0
2555;0.983169387570418;0
2556;0.983562661943429;0
2557;0.984034608990289;0
2558;0.98434921068945;0
2559;0.98387726364259;0
2560;0.983248149240505;0
2561;0.982304344143021;0
2562;0.982461600494483;0
2563;0.982854874867494;0
2564;0.984113192667901;0
2565;0.984506467040912;0
2566;0.98387726364259;0
2567;0.983719918294891;0
2568;0.983798679964978;0
2569;0.983641334617278;0
2570;0.983562661943429;0
2571;0.98387726364259;0
2572;0.984113192667901;0
2573;0.984113192667901;0
2574;0.984585050718525;0
2575;0.984191954337989;0
2576;0.984113192667901;0
2577;0.984506467040912;0
2578;0.984899741413923;0
2579;0.984663723392374;0
2580;0.984899741413923;0
2581;0.984427794367063;0
2582;0.984506467040912;0
2583;0.984663723392374;0
2584;0.984663723392374;0
2585;0.984270538015601;0
2586;0.984113192667901;0
2587;0.983562661943429;0
2588;0.983484078265816;0
2589;0.983169387570418;0
2590;0.983012131218956;0
2591;0.983719918294891;0
2592;0.983248149240505;0
2593;0.98395593631644;0
2594;0.98395593631644;0
2595;0.984034608990289;0
2596;0.983719918294891;0
2597;0.984191954337989;0
2598;0.984742485062461;0
2599;0.984663723392374;0
2600;0.985056997765385;0
2601;0.985371599464546;0
2602;0.985528855816008;0
2603;0.985371599464546;0
2604;0.984978325091535;0
2605;0.984899741413923;0
2606;0.984899741413923;0
2607;0.984663723392374;0
2608;0.98387726364259;0
2609;0.983641334617278;0
2610;0.982697529519795;0
2611;0.98198974244386;0
2612;0.981203193697838;0
2613;0.980967353668764;0
2614;0.98010222124513;0
2615;0.979551690520657;0
2616;0.979394434169195;0
2617;0.97963027419827;0
2618;0.980180804922742;0
2619;0.98010222124513;0
2620;0.98002354857128;0
2621;0.980259566592829;0
2622;0.980338150270442;0
2623;0.981124610020226;0
2624;0.981517884393237;0
2625;0.982225760465409;0
2626;0.982697529519795;0
2627;0.983090803892806;0
2628;0.983326821914354;0
2629;0.983719918294891;0
2630;0.983484078265816;0
2631;0.983641334617278;0
2632;0.984113192667901;0
2633;0.98387726364259;0
2634;0.983798679964978;0
2635;0.983798679964978;0
2636;0.983641334617278;0
2637;0.983405405591967;0
2638;0.983012131218956;0
2639;0.982697529519795;0
2640;0.982697529519795;0
2641;0.982776291189882;0
2642;0.982776291189882;0
2643;0.982933547541344;0
2644;0.983012131218956;0
2645;0.982618945842182;0
2646;0.982225760465409;0
2647;0.98206841511771;0
2648;0.98191106977001;0
2649;0.98198974244386;0
2650;0.982461600494483;0
2651;0.982383016816871;0
2652;0.982697529519795;0
2653;0.982383016816871;0
2654;0.982461600494483;0
2655;0.982540273168333;0
2656;0.982697529519795;0
2657;0.983090803892806;0
2658;0.983405405591967;0
2659;0.983169387570418;0
2660;0.98395593631644;0
2661;0.983326821914354;0
2662;0.982933547541344;0
2663;0.982854874867494;0
2664;0.982383016816871;0
2665;0.982225760465409;0
2666;0.98206841511771;0
2667;0.981832486092398;0
2668;0.982540273168333;0
2669;0.982461600494483;0
2670;0.982146998795322;0
2671;0.981832486092398;0
2672;0.981439211719387;0
2673;0.981439211719387;0
2674;0.981753724422311;0
2675;0.981203193697838;0
2676;0.981439211719387;0
2677;0.981045937346376;0
2678;0.980967353668764;0
2679;0.980888680994914;0
2680;0.980731335647215;0
2681;0.981124610020226;0
2682;0.981596468070849;0
2683;0.981675140744699;0
2684;0.981832486092398;0
2685;0.982225760465409;0
2686;0.982461600494483;0
2687;0.982776291189882;0
2688;0.982854874867494;0
2689;0.983641334617278;0
2690;0.984270538015601;0
2691;0.984506467040912;0
2692;0.984506467040912;0
2693;0.984899741413923;0
2694;0.984506467040912;0
2695;0.984978325091535;0
2696;0.984978325091535;0
2697;0.984899741413923;0
2698;0.984899741413923;0
2699;0.985056997765385;0
2700;0.984427794367063;0
2701;0.98434921068945;0
2702;0.985056997765385;0
2703;0.985056997765385;0
2704;0.985292926790697;0
2705;0.985371599464546;0
2706;0.984899741413923;0
2707;0.984821068740074;0
2708;0.984821068740074;0
2709;0.984663723392374;0
2710;0.984742485062461;0
2711;0.984585050718525;0
2712;0.983562661943429;0
2713;0.983169387570418;0
2714;0.982697529519795;0
2715;0.982225760465409;0
2716;0.981439211719387;0
2717;0.981281955367925;0
2718;0.980888680994914;0
2719;0.980652751969603;0
2720;0.980810097317302;0
2721;0.981045937346376;0
2722;0.980416822944291;0
2723;0.980731335647215;0
2724;0.980731335647215;0
2725;0.981439211719387;0
2726;0.98191106977001;0
2727;0.98206841511771;0
2728;0.982933547541344;0
2729;0.983012131218956;0
2730;0.983090803892806;0
2731;0.983326821914354;0
2732;0.983484078265816;0
2733;0.984034608990289;0
2734;0.984034608990289;0
2735;0.984585050718525;0
2736;0.984585050718525;0
2737;0.984270538015601;0
2738;0.984034608990289;0
2739;0.98395593631644;0
2740;0.983719918294891;0
2741;0.983719918294891;0
2742;0.983798679964978;0
2743;0.983719918294891;0
2744;0.983641334617278;0
2745;0.983719918294891;0
2746;0.983248149240505;0
2747;0.983719918294891;0
2748;0.983798679964978;0
2749;0.983798679964978;0
2750;0.984034608990289;0
2751;0.984427794367063;0
2752;0.984899741413923;0
2753;0.985528855816008;0
2754;0.985922130189019;0
2755;0.985843457515169;0
2756;0.986000713866631;0
2757;0.985843457515169;0
2758;0.986000713866631;0
2759;0.985922130189019;0
2760;0.98568611216747;0
2761;0.985528855816008;0
2762;0.984821068740074;0
2763;0.984821068740074;0
2764;0.984113192667901;0
2765;0.984585050718525;0
2766;0.984113192667901;0
2767;0.983405405591967;0
2768;0.983719918294891;0
2769;0.983484078265816;0
2770;0.982697529519795;0
2771;0.982776291189882;0
2772;0.982146998795322;0
2773;0.982540273168333;0
2774;0.982618945842182;0
2775;0.982146998795322;0
2776;0.981832486092398;0
2777;0.982225760465409;0
2778;0.98191106977001;0
2779;0.982304344143021;0
2780;0.981832486092398;0
2781;0.98206841511771;0
2782;0.982618945842182;0
2783;0.983012131218956;0
2784;0.983169387570418;0
2785;0.98387726364259;0
2786;0.983798679964978;0
2787;0.983641334617278;0
2788;0.984034608990289;0
2789;0.984270538015601;0
2790;0.984899741413923;0
2791;0.984821068740074;0
2792;0.984663723392374;0
2793;0.984585050718525;0
2794;0.984899741413923;0
2795;0.984899741413923;0
2796;0.984742485062461;0
2797;0.98434921068945;0
2798;0.984270538015601;0
2799;0.984191954337989;0
2800;0.984034608990289;0
2801;0.983562661943429;0
2802;0.983641334617278;0
2803;0.983562661943429;0
2804;0.983326821914354;0
2805;0.983405405591967;0
2806;0.983641334617278;0
2807;0.983641334617278;0
2808;0.983719918294891;0
2809;0.98387726364259;0
2810;0.98395593631644;0
2811;0.984506467040912;0
2812;0.984191954337989;0
2813;0.983719918294891;0
2814;0.98387726364259;0
2815;0.984113192667901;0
2816;0.983719918294891;0
2817;0.98387726364259;0
2818;0.983798679964978;0
2819;0.98395593631644;0
2820;0.983719918294891;0
2821;0.983719918294891;0
2822;0.982304344143021;0
2823;0.982697529519795;0
2824;0.982383016816871;0
2825;0.982854874867494;0
2826;0.982304344143021;0
2827;0.982540273168333;0
2828;0.982304344143021;0
2829;0.982225760465409;0
2830;0.982461600494483;0
2831;0.982697529519795;0
2832;0.983090803892806;0
2833;0.983012131218956;0
2834;0.982933547541344;0
2835;0.982776291189882;0
2836;0.983012131218956;0
2837;0.983405405591967;0
2838;0.983405405591967;0
2839;0.982933547541344;0
2840;0.983012131218956;0
2841;0.982854874867494;0
2842;0.983012131218956;0
2843;0.983090803892806;0
2844;0.983562661943429;0
2845;0.98387726364259;0
2846;0.98387726364259;0
2847;0.98387726364259;0
2848;0.98395593631644;0
2849;0.98434921068945;0
2850;0.984742485062461;0
2851;0.984663723392374;0
2852;0.985135581442997;0
2853;0.98568611216747;0
2854;0.985922130189019;0
2855;0.986000713866631;0
2856;0.98631540456203;0
2857;0.986158148210568;0
2858;0.986079386540481;0
2859;0.986158148210568;0
2860;0.986079386540481;0
2861;0.985292926790697;0
2862;0.984663723392374;0
2863;0.984113192667901;0
2864;0.983248149240505;0
2865;0.982854874867494;0
2866;0.982383016816871;0
2867;0.98191106977001;0
2868;0.981675140744699;0
2869;0.981596468070849;0
2870;0.981281955367925;0
2871;0.980967353668764;0
2872;0.980574079295753;0
2873;0.981124610020226;0
2874;0.980810097317302;0
2875;0.981203193697838;0
2876;0.982146998795322;0
2877;0.982540273168333;0
2878;0.982383016816871;0
2879;0.982854874867494;0
2880;0.982933547541344;0
2881;0.983405405591967;0
2882;0.98387726364259;0
2883;0.983798679964978;0
2884;0.98434921068945;0
2885;0.984506467040912;0
2886;0.98434921068945;0
2887;0.984506467040912;0
2888;0.98434921068945;0
2889;0.984034608990289;0
2890;0.984270538015601;0
2891;0.984506467040912;0
2892;0.98434921068945;0
2893;0.984585050718525;0
2894;0.98395593631644;0
2895;0.984113192667901;0
2896;0.983641334617278;0
2897;0.983405405591967;0
2898;0.983326821914354;0
2899;0.983484078265816;0
2900;0.983405405591967;0
2901;0.983562661943429;0
2902;0.983326821914354;0
2903;0.983326821914354;0
2904;0.983562661943429;0
2905;0.983405405591967;0
2906;0.983326821914354;0
2907;0.983641334617278;0
2908;0.98395593631644;0
2909;0.984113192667901;0
2910;0.98395593631644;0
2911;0.983641334617278;0
2912;0.983562661943429;0
2913;0.983405405591967;0
2914;0.983090803892806;0
2915;0.983169387570418;0
2916;0.983326821914354;0
2917;0.983090803892806;0
2918;0.983012131218956;0
2919;0.983012131218956;0
2920;0.982854874867494;0
2921;0.982461600494483;0
2922;0.982383016816871;0
2923;0.98206841511771;0
2924;0.982461600494483;0
2925;0.982146998795322;0
2926;0.98198974244386;0
2927;0.981675140744699;0
2928;0.981753724422311;0
2929;0.982383016816871;0
2930;0.982225760465409;0
2931;0.981832486092398;0
2932;0.982383016816871;0
2933;0.982540273168333;0
2934;0.982776291189882;0
2935;0.983090803892806;0
2936;0.983169387570418;0
2937;0.983641334617278;0
2938;0.98387726364259;0
2939;0.98434921068945;0
2940;0.984585050718525;0
2941;0.984585050718525;0
2942;0.98434921068945;0
2943;0.984978325091535;0
2944;0.984978325091535;0
2945;0.984585050718525;0
2946;0.984427794367063;0
2947;0.984506467040912;0
2948;0.984821068740074;0
2949;0.984899741413923;0
2950;0.985135581442997;0
2951;0.985292926790697;0
2952;0.985292926790697;0
2953;0.98568611216747;0
2954;0.985528855816008;0
2955;0.985528855816008;0
2956;0.985292926790697;0
2957;0.984899741413923;0
2958;0.984585050718525;0
2959;0.984270538015601;0
2960;0.983090803892806;0
2961;0.983169387570418;0
2962;0.982618945842182;0
2963;0.981439211719387;0
2964;0.981203193697838;0
2965;0.981124610020226;0
2966;0.981045937346376;0
2967;0.981045937346376;0
2968;0.980888680994914;0
2969;0.980967353668764;0
2970;0.980967353668764;0
2971;0.981045937346376;0
2972;0.981045937346376;0
2973;0.981439211719387;0
2974;0.98198974244386;0
2975;0.982304344143021;0
2976;0.982776291189882;0
2977;0.983641334617278;0
2978;0.98395593631644;0
2979;0.983798679964978;0
2980;0.984191954337989;0
2981;0.984270538015601;0
2982;0.98395593631644;0
2983;0.984427794367063;0
2984;0.984506467040912;0
2985;0.98434921068945;0
2986;0.984113192667901;0
2987;0.98395593631644;0
2988;0.983798679964978;0
2989;0.983798679964978;0
2990;0.983798679964978;0
2991;0.983641334617278;0
2992;0.983562661943429;0
2993;0.983719918294891;0
2994;0.983484078265816;0
2995;0.983641334617278;0
2996;0.98395593631644;0
2997;0.98395593631644;0
2998;0.98434921068945;0
2999;0.984899741413923;0
3000;0.985292926790697;0
3001;0.985764873837557;0
3002;0.985528855816008;0
3003;0.985843457515169;0
3004;0.98568611216747;0
3005;0.98568611216747;0
3006;0.985135581442997;0
3007;0.985056997765385;0
3008;0.984899741413923;0
3009;0.984034608990289;0
3010;0.983090803892806;0
3011;0.983012131218956;0
3012;0.982618945842182;0
3013;0.98198974244386;0
3014;0.982146998795322;0
3015;0.98191106977001;0
3016;0.981596468070849;0
3017;0.981439211719387;0
3018;0.981045937346376;0
3019;0.981045937346376;0
3020;0.981281955367925;0
3021;0.981281955367925;0
3022;0.981203193697838;0
3023;0.981045937346376;0
3024;0.981045937346376;0
3025;0.981360628041775;0
3026;0.981517884393237;0
3027;0.981596468070849;0
3028;0.98206841511771;0
3029;0.982461600494483;0
3030;0.982933547541344;0
3031;0.983248149240505;0
3032;0.983326821914354;0
3033;0.98387726364259;0
3034;0.984191954337989;0
3035;0.984034608990289;0
3036;0.984427794367063;0
3037;0.984821068740074;0
3038;0.984821068740074;0
3039;0.985292926790697;0
3040;0.985056997765385;0
3041;0.984899741413923;0
3042;0.985056997765385;0
3043;0.984663723392374;0
3044;0.984427794367063;0
3045;0.984270538015601;0
3046;0.984191954337989;0
3047;0.984585050718525;0
3048;0.984663723392374;0
3049;0.984270538015601;0
3050;0.984427794367063;0
3051;0.984585050718525;0
3052;0.984506467040912;0
3053;0.984270538015601;0
3054;0.98434921068945;0
3055;0.984506467040912;0
3056;0.984034608990289;0
3057;0.983641334617278;0
3058;0.983248149240505;0
3059;0.983248149240505;0
3060;0.982933547541344;0
3061;0.982854874867494;0
3062;0.982776291189882;0
3063;0.983090803892806;0
3064;0.982933547541344;0
3065;0.982304344143021;0
3066;0.982304344143021;0
3067;0.982540273168333;0
3068;0.98198974244386;0
3069;0.982776291189882;0
3070;0.982697529519795;0
3071;0.982461600494483;0
3072;0.982461600494483;0
3073;0.982304344143021;0
3074;0.982697529519795;0
3075;0.982933547541344;0
3076;0.982933547541344;0
3077;0.982776291189882;0
3078;0.983012131218956;0
3079;0.983169387570418;0
3080;0.983484078265816;0
3081;0.983248149240505;0
3082;0.983484078265816;0
3083;0.983248149240505;0
3084;0.983012131218956;0
3085;0.982776291189882;0
3086;0.982697529519795;0
3087;0.982697529519795;0
3088;0.982854874867494;0
3089;0.983090803892806;0
3090;0.982854874867494;0
3091;0.982854874867494;0
3092;0.983405405591967;0
3093;0.983562661943429;0
3094;0.983798679964978;0
3095;0.984270538015601;0
3096;0.984585050718525;0
3097;0.985056997765385;0
3098;0.985292926790697;0
3099;0.985528855816008;0
3100;0.98568611216747;0
3101;0.986000713866631;0
3102;0.985607528489858;0
3103;0.985214343113084;0
3104;0.985214343113084;0
3105;0.984506467040912;0
3106;0.98387726364259;0
3107;0.983405405591967;0
3108;0.982933547541344;0
3109;0.982854874867494;0
3110;0.982618945842182;0
3111;0.982304344143021;0
3112;0.982383016816871;0
3113;0.982225760465409;0
3114;0.98191106977001;0
3115;0.98198974244386;0
3116;0.98191106977001;0
3117;0.982383016816871;0
3118;0.982854874867494;0
3119;0.982933547541344;0
3120;0.983169387570418;0
3121;0.983562661943429;0
3122;0.983719918294891;0
3123;0.983641334617278;0
3124;0.983562661943429;0
3125;0.98395593631644;0
3126;0.984034608990289;0
3127;0.983641334617278;0
3128;0.983562661943429;0
3129;0.983484078265816;0
3130;0.98387726364259;0
3131;0.983405405591967;0
3132;0.983405405591967;0
3133;0.983326821914354;0
3134;0.983641334617278;0
3135;0.983484078265816;0
3136;0.98387726364259;0
3137;0.983798679964978;0
3138;0.983484078265816;0
3139;0.983719918294891;0
3140;0.983405405591967;0
3141;0.983562661943429;0
3142;0.983719918294891;0
3143;0.983719918294891;0
3144;0.984034608990289;0
3145;0.984585050718525;0
3146;0.98434921068945;0
3147;0.984585050718525;0
3148;0.984821068740074;0
3149;0.984899741413923;0
3150;0.984899741413923;0
3151;0.985056997765385;0
3152;0.984899741413923;0
3153;0.984270538015601;0
3154;0.984427794367063;0
3155;0.984506467040912;0
3156;0.983719918294891;0
3157;0.983719918294891;0
3158;0.983798679964978;0
3159;0.98387726364259;0
3160;0.983484078265816;0
3161;0.983719918294891;0
3162;0.983562661943429;0
3163;0.983641334617278;0
3164;0.983090803892806;0
3165;0.983090803892806;0
3166;0.982383016816871;0
3167;0.982304344143021;0
3168;0.98206841511771;0
3169;0.982540273168333;0
3170;0.982618945842182;0
3171;0.98206841511771;0
3172;0.98206841511771;0
3173;0.982304344143021;0
3174;0.982461600494483;0
3175;0.982697529519795;0
3176;0.983326821914354;0
3177;0.98387726364259;0
3178;0.983798679964978;0
3179;0.984270538015601;0
3180;0.984663723392374;0
3181;0.984742485062461;0
3182;0.984663723392374;0
3183;0.984899741413923;0
3184;0.985214343113084;0
3185;0.984978325091535;0
3186;0.984978325091535;0
3187;0.984742485062461;0
3188;0.984506467040912;0
3189;0.984742485062461;0
3190;0.984821068740074;0
3191;0.985056997765385;0
3192;0.985214343113084;0
3193;0.985292926790697;0
3194;0.985450272138396;0
3195;0.985528855816008;0
3196;0.985214343113084;0
3197;0.984821068740074;0
3198;0.984663723392374;0
3199;0.984899741413923;0
3200;0.984270538015601;0
3201;0.983798679964978;0
3202;0.983248149240505;0
3203;0.982776291189882;0
3204;0.98198974244386;0
3205;0.981753724422311;0
3206;0.98198974244386;0
3207;0.98191106977001;0
3208;0.981596468070849;0
3209;0.981596468070849;0
3210;0.981596468070849;0
3211;0.981517884393237;0
3212;0.981596468070849;0
3213;0.98198974244386;0
3214;0.982383016816871;0
3215;0.982618945842182;0
3216;0.982776291189882;0
3217;0.983248149240505;0
3218;0.983719918294891;0
3219;0.98387726364259;0
3220;0.983798679964978;0
3221;0.98395593631644;0
3222;0.98395593631644;0
3223;0.983719918294891;0
3224;0.984034608990289;0
3225;0.983562661943429;0
3226;0.983326821914354;0
3227;0.983326821914354;0
3228;0.983169387570418;0
3229;0.983169387570418;0
3230;0.982933547541344;0
3231;0.983090803892806;0
3232;0.983248149240505;0
3233;0.983326821914354;0
3234;0.982933547541344;0
3235;0.983090803892806;0
3236;0.983169387570418;0
3237;0.983326821914354;0
3238;0.98395593631644;0
3239;0.984663723392374;0
3240;0.985450272138396;0
3241;0.985450272138396;0
3242;0.985528855816008;0
3243;0.985843457515169;0
3244;0.985922130189019;0
3245;0.985843457515169;0
3246;0.985843457515169;0
3247;0.985450272138396;0
3248;0.985214343113084;0
3249;0.984899741413923;0
3250;0.984270538015601;0
3251;0.98395593631644;0
3252;0.983405405591967;0
3253;0.983090803892806;0
3254;0.983326821914354;0
3255;0.982933547541344;0
3256;0.982933547541344;0
3257;0.982304344143021;0
3258;0.98206841511771;0
3259;0.98206841511771;0
3260;0.98206841511771;0
3261;0.981360628041775;0
3262;0.981360628041775;0
3263;0.981439211719387;0
3264;0.981360628041775;0
3265;0.981360628041775;0
3266;0.981439211719387;0
3267;0.981753724422311;0
3268;0.981753724422311;0
3269;0.98198974244386;0
3270;0.982146998795322;0
3271;0.982697529519795;0
3272;0.982776291189882;0
3273;0.983090803892806;0
3274;0.983248149240505;0
3275;0.98387726364259;0
3276;0.984034608990289;0
3277;0.984113192667901;0
3278;0.984034608990289;0
3279;0.984191954337989;0
3280;0.984270538015601;0
3281;0.984191954337989;0
3282;0.984034608990289;0
3283;0.984113192667901;0
3284;0.984113192667901;0
3285;0.984113192667901;0
3286;0.984506467040912;0
3287;0.984427794367063;0
3288;0.984506467040912;0
3289;0.984585050718525;0
3290;0.984663723392374;0
3291;0.984978325091535;0
3292;0.984899741413923;0
3293;0.984978325091535;0
3294;0.984663723392374;0
3295;0.984585050718525;0
3296;0.984506467040912;0
3297;0.984585050718525;0
3298;0.984034608990289;0
3299;0.98387726364259;0
3300;0.98387726364259;0
3301;0.983719918294891;0
3302;0.984034608990289;0
3303;0.983484078265816;0
3304;0.983169387570418;0
3305;0.982776291189882;0
3306;0.982461600494483;0
3307;0.982461600494483;0
3308;0.98198974244386;0
3309;0.98191106977001;0
3310;0.982146998795322;0
3311;0.982304344143021;0
3312;0.982146998795322;0
3313;0.982618945842182;0
3314;0.982461600494483;0
3315;0.982461600494483;0
3316;0.982146998795322;0
3317;0.982225760465409;0
3318;0.982540273168333;0
3319;0.982697529519795;0
3320;0.982776291189882;0
3321;0.982697529519795;0
3322;0.982540273168333;0
3323;0.982933547541344;0
3324;0.982618945842182;0
3325;0.982933547541344;0
3326;0.983484078265816;0
3327;0.98387726364259;0
3328;0.984427794367063;0
3329;0.98434921068945;0
3330;0.984742485062461;0
3331;0.984899741413923;0
3332;0.985371599464546;0
3333;0.985922130189019;0
3334;0.986944518964115;0
3335;0.986865935286503;0
3336;0.987337793337126;0
3337;0.987337793337126;0
3338;0.987573722362437;0
3339;0.987888324061599;0
3340;0.987259031667039;0
3341;0.986629917264954;0
3342;0.985843457515169;0
3343;0.985528855816008;0
3344;0.984113192667901;0
3345;0.983719918294891;0
3346;0.982697529519795;0
3347;0.982304344143021;0
3348;0.98191106977001;0
3349;0.981517884393237;0
3350;0.980967353668764;0
3351;0.981124610020226;0
3352;0.980810097317302;0
3353;0.980574079295753;0
3354;0.980259566592829;0
3355;0.980416822944291;0
3356;0.980810097317302;0
3357;0.981281955367925;0
3358;0.981675140744699;0
3359;0.98191106977001;0
3360;0.982383016816871;0
3361;0.982304344143021;0
3362;0.982146998795322;0
3363;0.982540273168333;0
3364;0.983012131218956;0
3365;0.983090803892806;0
3366;0.983090803892806;0
3367;0.983090803892806;0
3368;0.983169387570418;0
3369;0.983012131218956;0
3370;0.983405405591967;0
3371;0.983484078265816;0
3372;0.983798679964978;0
3373;0.983719918294891;0
3374;0.983798679964978;0
3375;0.983248149240505;0
3376;0.983326821914354;0
3377;0.983090803892806;0
3378;0.983641334617278;0
3379;0.983641334617278;0
3380;0.983562661943429;0
3381;0.983798679964978;0
3382;0.98395593631644;0
3383;0.98387726364259;0
3384;0.984113192667901;0
3385;0.984270538015601;0
3386;0.984742485062461;0
3387;0.984506467040912;0
3388;0.984427794367063;0
3389;0.984034608990289;0
3390;0.98395593631644;0
3391;0.983562661943429;0
3392;0.983484078265816;0
3393;0.983641334617278;0
3394;0.983326821914354;0
