"T";"S";"O"
2025;0.698630561915339;1
2026;0.665871134245875;1
2027;0.639454643110492;1
2028;0.611573727681988;1
2029;0.596078184111768;1
2030;0.588526423226326;1
2031;0.587713056780731;1
2032;0.599835935403982;1
2033;0.618700676194125;1
2034;0.645944362522467;1
2035;0.667497888217471;1
2036;0.698706546244417;1
2037;0.739074723046132;1
2038;0.778778040262229;1
2039;0.823810593866069;1
2040;0.872739044601779;1
2041;0.90450031497291;1
2042;0.936100994799189;1
2043;0.958524877821647;1
2044;0.971098487179307;1
2045;0.971176189561602;1
2046;0.958495523354109;1
2047;0.946585040377307;1
2048;0.917244896976148;1
2049;0.874699090357225;1
2050;0.842001828809678;1
2051;0.802094737175065;1
2052;0.761111781907247;1
2053;0.730486815332868;1
2054;0.688295027808536;1
2055;0.653513388261708;1
2056;0.62686375835883;1
2057;0.603426181777661;1
2058;0.592563932607371;1
2059;0.588162048381517;1
2060;0.598393972285124;1
2061;0.614955014515652;1
2062;0.633384560831764;1
2063;0.662741979626924;1
2064;0.690664339136706;1
2065;0.721681313017639;1
2066;0.766883104744772;1
2067;0.806254856794151;1
2068;0.853601465366587;1
2069;0.896943378847409;1
2070;0.92487609937751;1
2071;0.951504996699546;1
2072;0.967782834194605;1
2073;0.972583622972863;1
2074;0.963657250870742;1
2075;0.947429500424064;1
2076;0.931037702245694;1
2077;0.899456026406836;1
2078;0.853516843340508;1
2079;0.822239107453014;1
2080;0.778650248855265;1
2081;0.73563299604892;1
2082;0.706268673420281;1
2083;0.666133627480908;1
2084;0.632918293836976;1
2085;0.608083644864866;1
2086;0.593235701955332;1
2087;0.589022044688651;1
2088;0.587511001074194;1
2089;0.604230926336561;1
2090;0.625224925313697;1
2091;0.640903520603031;1
2092;0.671974028178982;1
2093;0.699086462619705;1
2094;0.732443398631371;1
2095;0.77810281932691;1
2096;0.823530833142187;1
2097;0.860616160708427;1
2098;0.907175302751016;1
2099;0.931989229682487;1
2100;0.949061429635718;1
2101;0.960101534204658;1
2102;0.958077604274078;1
2103;0.945334761404464;1
2104;0.928005253996461;1
2105;0.898535582031002;1
2106;0.863885194371793;1
2107;0.82270709777112;1
2108;0.786350527140888;1
2109;0.746780181183152;1
2110;0.70700778940032;1
2111;0.669834387891262;1
2112;0.638689624579654;1
2113;0.615366019222001;1
2114;0.591847261991289;1
2115;0.586630282726421;1
2116;0.584848123990235;1
2117;0.587519644041297;1
2118;0.611045294565283;1
2119;0.629371230678199;1
2120;0.650836682430385;1
2121;0.684038197867156;1
2122;0.70906107906854;1
2123;0.745816566767669;1
2124;0.792247914109481;1
2125;0.831961594322186;1
2126;0.873488526872239;1
2127;0.912756656860694;1
2128;0.934505323888552;1
2129;0.953299255589676;1
2130;0.965667373134365;1
2131;0.960598884260404;1
2132;0.947353516094986;1
2133;0.92348421276683;1
2134;0.886426511074708;1
2135;0.852921063591727;1
2136;0.81745384702998;1
2137;0.778247879540248;1
2138;0.740960505160768;1
2139;0.708924651940864;1
2140;0.670834263242812;1
2141;0.643347087666859;1
2142;0.622135486182604;1
2143;0.599597621396428;1
2144;0.595432322584708;1
2145;0.600203767435631;1
2146;0.603457275378824;1
2147;0.62233235610888;1
2148;0.643454155056896;1
2149;0.666694872251992;1
2150;0.692038960893588;1
2151;0.724794931376211;1
2152;0.763127082045979;1
2153;0.805279155399979;1
2154;0.844885765587596;1
2155;0.881099007232962;1
2156;0.912568429901521;1
2157;0.938637821586097;1
2158;0.94374082962745;1
2159;0.94582002184647;1
2160;0.946572950763567;1
2161;0.927459545485754;1
2162;0.904590117509148;1
2163;0.874799243373579;1
2164;0.832308704313197;1
2165;0.795378796004327;1
2166;0.76047973463477;1
2167;0.717224166503346;1
2168;0.688745748002742;1
2169;0.65588788537014;1
2170;0.62101300718064;1
2171;0.612858546902632;1
2172;0.599115828681467;1
2173;0.589054866883234;1
2174;0.595682736746205;1
2175;0.607249556378633;1
2176;0.629875484567424;1
2177;0.645687044527491;1
2178;0.673350367989081;1
2179;0.704640196125366;1
2180;0.738682714422053;1
2181;0.78512615006008;1
2182;0.828664929514601;1
2183;0.863652060874399;1
2184;0.899077833354867;1
2185;0.92488646039783;1
2186;0.940369903814106;1
2187;0.948463916023414;1
2188;0.944868494409676;1
2189;0.938561837257019;1
2190;0.915366021330042;1
2191;0.887213980239605;1
2192;0.861113510764173;1
2193;0.81468906989089;1
2194;0.784495829075355;1
2195;0.754361301806235;1
2196;0.709278671035455;1
2197;0.681579084002747;1
2198;0.6496433943394;1
2199;0.622176940804086;1
2200;0.60589392806897;1
2201;0.595104227121323;1
2202;0.596787961434575;1
2203;0.600013811883038;1
2204;0.613411159246816;1
2205;0.639385562614892;1
2206;0.656511296263142;1
2207;0.679425625507867;1
2208;0.713775533037605;1
2209;0.74719636639966;1
2210;0.790595264174714;1
2211;0.843300466237482;1
2212;0.873826993896147;1
2213;0.907387708937669;1
2214;0.932895855851161;1
2215;0.94056504514696;1
2216;0.940625482675457;1
2217;0.932481393957972;1
2218;0.917573002979737;1
2219;0.894551606344975;1
2220;0.861085879619953;1
2221;0.829126010729126;1
2222;0.793216709035124;1
2223;0.756694354833389;1
2224;0.724247499542186;1
2225;0.688813099904921;1
2226;0.657765032422826;1
2227;0.624850189448569;1
2228;0.606313565202217;1
2229;0.595962494835037;1
2230;0.581010920641899;1
2231;0.58805498099148;1
2232;0.603174060103151;1
2233;0.614126101269477;1
2234;0.640858619334912;1
2235;0.665392788177551;1
2236;0.693681251125562;1
2237;0.730089623563578;1
2238;0.771630372344504;1
2239;0.814186539324984;1
2240;0.857079453299867;1
2241;0.893171809348035;1
2242;0.913329991245518;1
2243;0.936258138697403;1
2244;0.944181188801337;1
2245;0.93945982045859;1
2246;0.932743887193005;1
2247;0.911761967289405;1
2248;0.874288085650876;1
2249;0.839691226416584;1
2250;0.801326264092437;1
2251;0.76082511603236;1
2252;0.728029424791778;1
2253;0.69223582027966;1
2254;0.649154676710553;1
2255;0.621948987816852;1
2256;0.592479315851393;1
2257;0.571443872792979;1
2258;0.565629369375602;1
2259;0.566442735821197;1
2260;0.57724281886957;1
2261;0.597100520637582;1
2262;0.620040757703208;1
2263;0.648118532517783;1
2264;0.675272416309886;1
2265;0.712406097060984;1
2266;0.758184673772155;1
2267;0.800796103699837;1
2268;0.842431832233347;1
2269;0.886638917261361;1
2270;0.914316058930111;1
2271;0.935432672097865;1
2272;0.945825207626731;1
2273;0.944435039069268;1
2274;0.935275528199651;1
2275;0.91572866758143;1
2276;0.895848515179358;1
2277;0.857409293166978;1
2278;0.819425977129065;1
2279;0.785143419195836;1
2280;0.746643756690526;1
2281;0.707620839273002;1
2282;0.671317805631601;1
2283;0.636639786828173;1
2284;0.610363164197002;1
2285;0.588579967461548;1
2286;0.578211611160162;1
2287;0.575127357809331;1
2288;0.578406752493016;1
2289;0.599416308810938;1
2290;0.62165541152086;1
2291;0.638356332795804;1
2292;0.669456194839293;1
2293;0.694862449602806;1
2294;0.725083321891942;1
2295;0.769718685702781;1
2296;0.808869393868506;1
2297;0.846386448181734;1
2298;0.889041050784114;1
2299;0.91293453333975;1
2300;0.925969223911936;1
2301;0.942162434110815;1
2302;0.939017732691283;1
2303;0.926136739370674;1
2304;0.909270041770617;1
2305;0.876419082971493;1
2306;0.836140706070966;1
2307;0.803484897827375;1
2308;0.764890253922574;1
2309;0.725345809856874;1
2310;0.693657071898082;1
2311;0.655038250083326;1
2312;0.622370353543521;1
2313;0.607420518484008;1
2314;0.587241614545886;1
2315;0.578729683256547;1
2316;0.579600051124204;1
2317;0.584084823512614;1
2318;0.600747747352917;1
2319;0.61851589588159;1
2320;0.64295853359457;1
2321;0.668544393430561;1
2322;0.69995682521726;1
2323;0.743495603354255;1
2324;0.784654704531421;1
2325;0.821938624688492;1
2326;0.861417442810383;1
2327;0.891634857912677;1
2328;0.912015817557336;1
2329;0.922691557821671;1
2330;0.926076291301973;1
2331;0.924420193403042;1
2332;0.908615537276453;1
2333;0.885357555227558;1
2334;0.862429413045775;1
2335;0.819890512895381;1
2336;0.788027353668085;1
2337;0.757879013132525;1
2338;0.715569791927734;1
2339;0.682332012919844;1
2340;0.65098692249512;1
2341;0.622247739352903;1
2342;0.600847900369272;1
2343;0.584635696723175;1
2344;0.578070014062529;1
2345;0.576032255384584;1
2346;0.582302664776429;1
2347;0.608396214608077;1
2348;0.627171152861983;1
2349;0.649772912363497;1
2350;0.684463020780665;1
2351;0.720318786144599;1
2352;0.758214030874744;1
2353;0.811326781774546;1
2354;0.851506726346987;1
2355;0.88845562678555;1
2356;0.922145859851168;1
2357;0.938302801208826;1
2358;0.946633398832268;1
2359;0.949643396447441;1
2360;0.932545288673309;1
2361;0.907612204738062;1
2362;0.882705028623715;1
2363;0.845971991558646;1
2364;0.809289031001754;1
2365;0.77576804132953;1
2366;0.735539741595942;1
2367;0.698556306179681;1
2368;0.666273506525324;1
2369;0.629645813526973;1
2370;0.608411761408659;1
2371;0.590211886132998;1
2372;0.578964540077259;1
2373;0.583179925937361;1
2374;0.589179199127069;1
2375;0.607057861692416;1
2376;0.629592279831955;1
2377;0.65620908754025;1
2378;0.687326224977741;1
2379;0.721325570599729;1
2380;0.765525755746841;1
2381;0.811143730055431;1
2382;0.85349784989329;1
2383;0.893715789265321;1
2384;0.927559709042312;1
2385;0.953934756096417;1
2386;0.964346285072502;1
2387;0.969245519354101;1
2388;0.966105993174628;1
2389;0.941029583548327;1
2390;0.922922967995746;1
2391;0.88839690731027;1
2392;0.845181065206908;1
2393;0.815329753542842;1
2394;0.769844750492612;1
2395;0.727582156514311;1
2396;0.696787949840351;1
2397;0.659193187874727;1
2398;0.63037456321659;1
2399;0.614523287768665;1
2400;0.593505109564048;1
2401;0.591254944699451;1
2402;0.595461687592449;1
2403;0.610047147807154;1
2404;0.630084444107439;1
2405;0.653268170420676;1
2406;0.683708363270147;1
2407;0.712233406362189;1
2408;0.753214635671637;1
2409;0.801460962626693;1
2410;0.843866891518726;1
2411;0.886958401378254;1
2412;0.925145496446023;1
2413;0.953073031195862;1
2414;0.967313099472773;1
2415;0.971651088983288;1
2416;0.97356797260424;1
2417;0.955703107165646;1
2418;0.937052511695779;1
2419;0.913335177025779;1
2420;0.872609526577682;1
2421;0.837225203448594;1
2422;0.802174176055933;1
2423;0.756058851691596;1
2424;0.721703763651698;1
2425;0.687312417310784;1
2426;0.650404955683397;1
2427;0.632070387143582;1
2428;0.610097224315331;1
2429;0.596366585167703;1
2430;0.598033054627157;1
2431;0.606223773206182;1
2432;0.628797896293375;1
2433;0.645255317780504;1
2434;0.672497275515425;1
2435;0.701538672650636;1
2436;0.729321153116002;1
2437;0.771671817743307;1
2438;0.818711035106404;1
2439;0.853551383588308;1
2440;0.895886512613999;1
2441;0.930251951134013;1
2442;0.952634400615396;1
2443;0.962227366825421;1
2444;0.95903776413777;1
2445;0.954699774627255;1
2446;0.929939381390802;1
2447;0.897444175549792;1
2448;0.873300289372863;1
2449;0.832560831257809;1
2450;0.794252853227894;1
2451;0.769932823117905;1
2452;0.72516448673118;1
2453;0.689989123142107;1
2454;0.662217003697061;1
2455;0.626920749240689;1
2456;0.603362287062324;1
2457;0.589085939403989;1
2458;0.583995020976376;1
2459;0.590628076619608;1
2460;0.602250148000271;1
2461;0.628207297054753;1
2462;0.653199089925077;1
2463;0.673112053981527;1
2464;0.709275213848614;1
2465;0.743086327241327;1
2466;0.776602137062154;1
2467;0.825142037678151;1
2468;0.860766400773162;1
2469;0.892057952232766;1
2470;0.93046609645429;1
2471;0.94165818022159;1
2472;0.949279021602633;1
2473;0.944949664519016;1
2474;0.935683075719159;1
2475;0.91017321075245;1
2476;0.873219129803727;1
2477;0.844352151960732;1
2478;0.805329234543207;1
2479;0.76975667786732;1
2480;0.738299340859924;1
2481;0.701464416914978;1
2482;0.669052104506626;1
2483;0.635349781827268;1
2484;0.611254254105299;1
2485;0.585488799737035;1
2486;0.576864615277397;1
2487;0.579992062383334;1
2488;0.585414533461173;1
2489;0.604654010116445;1
2490;0.631899425038208;1
2491;0.6503099779071;1
2492;0.678329043786599;1
2493;0.71084497693835;1
2494;0.744101749393459;1
2495;0.784321411430046;1
2496;0.822489508439257;1
2497;0.854768850906773;1
2498;0.886207190514373;1
2499;0.904780083601945;1
2500;0.912906907465633;1
2501;0.919419066971464;1
2502;0.905944017225391;1
2503;0.893144183473918;1
2504;0.875673057887874;1
2505;0.837589583563505;1
2506;0.804256825461793;1
2507;0.775241334829958;1
2508;0.729782234330527;1
2509;0.700200319734974;1
2510;0.665641463205424;1
2511;0.623273522525354;1
2512;0.600678666857318;1
2513;0.579000819458683;1
2514;0.563073538601272;1
2515;0.558179490099934;1
2516;0.563871368786489;1
2517;0.57645879635131;1
2518;0.591077068220394;1
2519;0.615454093164819;1
2520;0.645186247825108;1
2521;0.661900976767009;1
2522;0.698160843003812;1
2523;0.737021430742861;1
2524;0.770739288365072;1
2525;0.818293123931526;1
2526;0.854976081853367;1
2527;0.878254785942901;1
2528;0.900240038384893;1
2529;0.90846012197166;1
2530;0.901037868570109;1
2531;0.896895020392449;1
2532;0.87311033382027;1
2533;0.841428499694956;1
2534;0.808166541459586;1
2535;0.768546117017385;1
2536;0.731761273533192;1
2537;0.698924138211331;1
2538;0.65729013300114;1
2539;0.620365417060159;1
2540;0.591301574560991;1
2541;0.561275843604709;1
2542;0.549534604680066;1
2543;0.539720578776081;1
2544;0.537088774212877;1
2545;0.547550390237343;1
2546;0.562957849324541;1
2547;0.588455635217713;1
2548;0.610045419213733;1
2549;0.633842195399652;1
2550;0.680081858595451;1
2551;0.715184689772185;1
2552;0.753300981021035;1
2553;0.805313693012728;1
2554;0.839644601825146;1
2555;0.871652823900831;1
2556;0.907489590547444;1
2557;0.918609147172507;1
2558;0.918809474285623;1
2559;0.913174575940724;1
2560;0.896212890024167;1
2561;0.87375446675391;1
2562;0.84511371857483;1
2563;0.810803529168001;1
2564;0.774977117612843;1
2565;0.738537654867478;1
2566;0.701611205062974;1
2567;0.667525514091588;1
2568;0.639295770618857;1
2569;0.605533010411002;1
2570;0.588992700761317;1
2571;0.575137708289447;1
2572;0.565422148969211;1
2573;0.575329413515868;1
2574;0.58504326532309;1
2575;0.600799562994719;1
2576;0.622862517819005;1
2577;0.647046119483792;1
2578;0.683558112665208;1
2579;0.719835254296013;1
2580;0.762173829968342;1
2581;0.807788351042668;1
2582;0.8489198177818;1
2583;0.884093458047554;1
2584;0.915507628967878;1
2585;0.937967780831556;1
2586;0.950323798222302;1
2587;0.944188092634816;1
2588;0.942045005700458;1
2589;0.925385528506793;1
2590;0.89022743504162;1
2591;0.866510095101518;1
2592;0.82970452562411;1
2593;0.787435024518517;1
2594;0.749028614819278;1
2595;0.711300877642716;1
2596;0.671001778701549;1
2597;0.649765997989814;1
2598;0.622156218763447;1
2599;0.601764898098469;1
2600;0.593109641118077;1
2601;0.590381119644952;1
2602;0.600652759036417;1
2603;0.610112760575709;1
2604;0.629191636145926;1
2605;0.654369937922205;1
2606;0.678695147224829;1
2607;0.719372439217965;1
2608;0.771468042666028;1
2609;0.812773930673665;1
2610;0.8629077643842;1
2611;0.903702484787693;1
2612;0.93398553373895;1
2613;0.955772187661245;1
2614;0.96917125307824;1
2615;0.973384910344921;1
2616;0.96772064699228;1
2617;0.952313187905082;1
2618;0.938995282057223;1
2619;0.901115581492608;1
2620;0.865572385871886;1
2621;0.833481270363542;1
2622;0.791336107430648;1
2623;0.755140138544233;1
2624;0.717595455721837;1
2625;0.679004259781198;1
2626;0.650218457317645;1
2627;0.627112433386703;1
2628;0.611375129162292;1
2629;0.60531024320403;1
2630;0.606512163721913;1
2631;0.622720910181169;1
2632;0.641033038627127;1
2633;0.654527081820419;1
2634;0.684203984732473;1
2635;0.712171240240272;1
2636;0.745612793007915;1
2637;0.794651768320503;1
2638;0.834025245010726;1
2639;0.875450290680902;1
2640;0.918054816775105;1
2641;0.946239658979717;1
2642;0.963073555465598;1
2643;0.969896566661424;1
2644;0.968720532884034;1
2645;0.964202938301041;1
2646;0.94087242910991;1
2647;0.917987464872926;1
2648;0.884381859103489;1
2649;0.839033275275783;1
2650;0.810079954718441;1
2651;0.775583262334521;1
2652;0.735657175276401;1
2653;0.704301723831356;1
2654;0.67128844062386;1
2655;0.638921024213525;1
2656;0.618389835044335;1
2657;0.60415838865412;1
2658;0.605118559058016;1
2659;0.610568666550176;1
2660;0.624810473960711;1
2661;0.651461821916806;1
2662;0.66893294750285;1
2663;0.693606984849701;1
2664;0.726145368635511;1
2665;0.756055399774857;1
2666;0.803716302731348;1
2667;0.84544528176526;1
2668;0.876854266905322;1
2669;0.912772203661275;1
2670;0.937454883975229;1
2671;0.949152950225174;1
2672;0.951513639666649;1
2673;0.945474640448879;1
2674;0.93283367918904;1
2675;0.908755416320869;1
2676;0.876199772951362;1
2677;0.845048095266072;1
2678;0.801112127994838;1
2679;0.765244270382114;1
2680;0.735337696429609;1
2681;0.691978512824888;1
2682;0.659723349584852;1
2683;0.629264163288162;1
2684;0.603362287062324;1
2685;0.588357189714372;1
2686;0.577826514274714;1
2687;0.582547872077257;1
2688;0.593591454913446;1
2689;0.611786133868641;1
2690;0.643549132833192;1
2691;0.665140655962837;1
2692;0.687329682164582;1
2693;0.724667136675434;1
2694;0.758082786892278;1
2695;0.802761323377816;1
2696;0.842917092675353;1
2697;0.871822057412785;1
2698;0.898373252352526;1
2699;0.915404008224479;1
2700;0.921672678482699;1
2701;0.924943440739486;1
2702;0.915215781265306;1
2703;0.894192417280428;1
2704;0.868452865462963;1
2705;0.833192879847811;1
2706;0.79353964111618;1
2707;0.760899373085543;1
2708;0.723285611085073;1
2709;0.683718724290467;1
2710;0.651943635712175;1
2711;0.615212321970425;1
2712;0.582623866946539;1
2713;0.572956645000856;1
2714;0.556314443201192;1
2715;0.553981390174038;1
2716;0.562322338277595;1
2717;0.578923095995981;1
2718;0.60314815228225;1
2719;0.624976250285824;1
2720;0.656834237566876;1
2721;0.682231849363286;1
2722;0.722802079236488;1
2723;0.769476919778488;1
2724;0.802149998145978;1
2725;0.845947812331166;1
2726;0.881672341617786;1
2727;0.901105220472288;1
2728;0.91612240743398;1
2729;0.920507016265832;1
2730;0.915466174346396;1
2731;0.901043054350371;1
2732;0.879208041973115;1
2733;0.851959175134614;1
2734;0.814367865085729;1
2735;0.781934826004813;1
2736;0.74823769110259;1
2737;0.710040237649553;1
2738;0.675177438533589;1
2739;0.642865284411694;1
2740;0.616647381255803;1
2741;0.587279601440323;1
2742;0.571544025809333;1
2743;0.569849919935558;1
2744;0.564082067460129;1
2745;0.57885055831354;1
2746;0.600818556441937;1
2747;0.613898148282243;1
2748;0.638850225664709;1
2749;0.66392663529101;1
2750;0.69822300912573;1
2751;0.735439583309486;1
2752;0.778085550520535;1
2753;0.817526379442319;1
2754;0.853857044227939;1
2755;0.885666667783928;1
2756;0.905842125075413;1
2757;0.918377747538636;1
2758;0.92160705517394;1
2759;0.90911634451904;1
2760;0.896112737007813;1
2761;0.876002903025087;1
2762;0.836429101856798;1
2763;0.803547066584343;1
2764;0.765247723616378;1
2765;0.7139827639842;1
2766;0.682245667570447;1
2767;0.651100904258839;1
2768;0.617137827478071;1
2769;0.594729480715991;1
2770;0.576350000367853;1
2771;0.568110933874071;1
2772;0.563610625225284;1
2773;0.56145888478362;1
2774;0.58290362503537;1
2775;0.600713217645321;1
2776;0.622261557560063;1
2777;0.657568173036755;1
2778;0.691845548154154;1
2779;0.732868216274779;1
2780;0.786488679568171;1
2781;0.830213965293596;1
2782;0.869944910360099;1
2783;0.910285453382544;1
2784;0.937002435187602;1
2785;0.949189219066394;1
2786;0.955169498808883;1
2787;0.948360305820218;1
2788;0.931932238800628;1
2789;0.913310997798299;1
2790;0.885262577451262;1
2791;0.851686326149362;1
2792;0.816680193437193;1
2793;0.780656914920192;1
2794;0.74508608584958;1
2795;0.711086742862643;1
2796;0.680131935103628;1
2797;0.648564077471931;1
2798;0.628851429988393;1
2799;0.608658707843111;1
2800;0.588129247267342;1
2801;0.599967182021499;1
2802;0.609156057898857;1
2803;0.616878791429878;1
2804;0.644457487595287;1
2805;0.669912100813761;1
2806;0.696675701940154;1
2807;0.736078541003069;1
2808;0.778451654617527;1
2809;0.819096137261954;1
2810;0.866653426062673;1
2811;0.909406463628192;1
2812;0.936037089543648;1
2813;0.962306797801136;1
2814;0.975717963372075;1
2815;0.968034955869115;1
2816;0.957215879373523;1
2817;0.941502754376593;1
2818;0.91152882852191;1
2819;0.881651609036943;1
2820;0.848165160271282;1
2821;0.810537586651279;1
2822;0.775374306747082;1
2823;0.740782633951814;1
2824;0.707404975899508;1
2825;0.677893859852771;1
2826;0.650662263138169;1
2827;0.624872640082628;1
2828;0.613740993843825;1
2829;0.607907507519434;1
2830;0.607992124275411;1
2831;0.622556851909273;1
2832;0.642673600265681;1
2833;0.662317167253619;1
2834;0.689640284557676;1
2835;0.717990913627604;1
2836;0.753965841265416;1
2837;0.795121487232029;1
2838;0.837256291779655;1
2839;0.871155473845085;1
2840;0.908144095041608;1
2841;0.935263438585911;1
2842;0.947429500424064;1
2843;0.957031099060988;1
2844;0.960410657301232;1
2845;0.937798536779398;1
2846;0.916260557884976;1
2847;0.888804465369981;1
2848;0.850315161579321;1
2849;0.816904691872636;1
2850;0.784343861240652;1
2851;0.74369074468711;1
2852;0.711109193496703;1
2853;0.67654687451021;1
2854;0.643429975829416;1
2855;0.621810837365857;1
2856;0.603989155142166;1
2857;0.593755502645138;1
2858;0.596098906152408;1
2859;0.59930578423406;1
2860;0.61707737940937;1
2861;0.636311670284381;1
2862;0.660172341185638;1
2863;0.688153420170699;1
2864;0.717989190304286;1
2865;0.756238451493972;1
2866;0.79318562465664;1
2867;0.828932597989692;1
2868;0.864434349529136;1
2869;0.893524094579104;1
2870;0.914084648756036;1
2871;0.921360108739488;1
2872;0.926761878857095;1
2873;0.924313126013006;1
2874;0.898545943051321;1
2875;0.875115270303631;1
2876;0.845136163938788;1
2877;0.802327870672458;1
2878;0.768221457660434;1
2879;0.735990467060251;1
2880;0.693436022744326;1
2881;0.663677960263137;1
2882;0.630191511497476;1
2883;0.60185988641497;1
2884;0.582641131800337;1
2885;0.569955279812582;1
2886;0.569064189904285;1
2887;0.5678795342402;1
2888;0.580011055830553;1
2889;0.605234248334748;1
2890;0.62229781586108;1
2891;0.654663514218197;1
2892;0.686986029360412;1
2893;0.715528347846456;1
2894;0.755670297619307;1
2895;0.796088554881777;1
2896;0.825131676657831;1
2897;0.865865956897776;1
2898;0.893995547354153;1
2899;0.901619835381832;1
2900;0.914274614848833;1
2901;0.911556464936231;1
2902;0.886048318022739;1
2903;0.872113905115357;1
2904;0.84547982201306;1
2905;0.804755900158383;1
2906;0.771291898732968;1
2907;0.737651750739443;1
2908;0.693078551732996;1
2909;0.66121539975209;1
2910;0.633099627502874;1
2911;0.598855064039854;1
2912;0.57995578300191;1
2913;0.561852624636171;1
2914;0.550294426890438;1
2915;0.552427173884883;1
2916;0.558630210294141;1
2917;0.581504834591212;1
2918;0.602094743235682;1
2919;0.624009186588653;1
2920;0.658806362395858;1
2921;0.686246908110272;1
2922;0.723489384844827;1
2923;0.768798245279522;1
2924;0.805538191448172;1
2925;0.842625244972781;1
2926;0.885141691854065;1
2927;0.901322812439203;1
2928;0.911361323603376;1
2929;0.920557103314213;1
2930;0.913236742062642;1
2931;0.897931164585219;1
2932;0.876963062888779;1
2933;0.847432953394824;1
2934;0.815690676470911;1
2935;0.780175107877141;1
2936;0.745654237089194;1
2937;0.708617262707813;1
2938;0.681256153239217;1
2939;0.644561108338686;1
2940;0.612754936699436;1
2941;0.592624370135867;1
2942;0.569122898839361;1
2943;0.567263016640473;1
2944;0.573523054471794;1
2945;0.583343973669053;1
2946;0.602809685258342;1
2947;0.625572035304708;1
2948;0.653862226846139;1
2949;0.68594469938738;1
2950;0.7230196659333;1
2951;0.773887439725054;1
2952;0.817652442914625;1
2953;0.861027165414775;1
2954;0.898160846165873;1
2955;0.928721914072338;1
2956;0.946721472775086;1
2957;0.948229059202702;1
2958;0.947065125579255;1
2959;0.933683325016059;1
2960;0.908007662643829;1
2961;0.894183774313325;1
2962;0.857723591503609;1
2963;0.820854127310863;1
2964;0.796154178190535;1
2965;0.755406081060955;1
2966;0.715419551862999;1
2967;0.691678032695417;1
2968;0.65423351606463;1
2969;0.624943438631445;1
2970;0.608755414212828;1
2971;0.594682850854451;1
2972;0.594256309887725;1
2973;0.603258676859128;1
2974;0.626414766758044;1
2975;0.644833952053836;1
2976;0.668199012032971;1
2977;0.698573576303581;1
2978;0.726877580782072;1
2979;0.764301379324796;1
2980;0.813072684844766;1
2981;0.855171223186222;1
2982;0.893895383797594;1
2983;0.927943077334339;1
2984;0.951960902674014;1
2985;0.966366757816241;1
2986;0.964242674869306;1
2987;0.957673513941412;1
2988;0.941606364579789;1
2989;0.910470233695079;1
2990;0.88737458132466;1
2991;0.848755764780006;1
2992;0.808109555847828;1
2993;0.782458078817221;1
2994;0.740527052455411;1
2995;0.711428667073392;1
2996;0.683829238327141;1
2997;0.647774879713613;1
2998;0.625932963502879;1
2999;0.608446301656458;1
3000;0.601866779708244;1
3001;0.605360309172003;1
3002;0.614678703073458;1
3003;0.642607976956922;1
3004;0.662441499497454;1
3005;0.687502372863377;1
3006;0.725003885646125;1
3007;0.747847408436881;1
3008;0.789436509743902;1
3009;0.83147460528676;1
3010;0.868459769296441;1
3011;0.906348107558058;1
3012;0.929911755516685;1
3013;0.946450347113153;1
3014;0.954439009985641;1
3015;0.952720745964794;1
3016;0.942986172116932;1
3017;0.916106860633399;1
3018;0.890982092552138;1
3019;0.857626885133892;1
3020;0.81222995339143;1
3021;0.779831453261374;1
3022;0.744514480058177;1
3023;0.70382682440967;1
3024;0.678900649578003;1
3025;0.644077565949897;1
3026;0.617887299208327;1
3027;0.598785983544254;1
3028;0.589258630102784;1
3029;0.588369289868315;1
3030;0.589471036289437;1
3031;0.614196899818293;1
3032;0.642236687738431;1
3033;0.662474311151833;1
3034;0.696603174797917;1
3035;0.723161273571137;1
3036;0.755663391150778;1
3037;0.803035902274013;1
3038;0.839551347372168;1
3039;0.86853230170878;1
3040;0.902970277911234;1
3041;0.922449786627277;1
3042;0.928711553052018;1
3043;0.936152799900787;1
3044;0.930792473864458;1
3045;0.912727302393155;1
3046;0.889890686070929;1
3047;0.856875679540113;1
3048;0.818942442645428;1
3049;0.780012778528047;1
3050;0.743834078283316;1
3051;0.703664494731195;1
3052;0.670509603885861;1
3053;0.63358488794488;1
3054;0.60404267829698;1
3055;0.584454384137685;1
3056;0.566755316104611;1
3057;0.562665991081765;1
3058;0.574845871127079;1
3059;0.585542322891849;1
3060;0.610484049794199;1
3061;0.637078417408639;1
3062;0.663861011982251;1
3063;0.690773135120163;1
3064;0.724430551261301;1
3065;0.764220214485558;1
3066;0.804289637116172;1
3067;0.840751549836835;1
3068;0.875975266610766;1
3069;0.903686948527315;1
3070;0.922727826662892;1
3071;0.925905329196599;1
3072;0.922910878382006;1
3073;0.914490478222326;1
3074;0.890852574528042;1
3075;0.863408566356686;1
3076;0.838943478009646;1
3077;0.796368314288134;1
3078;0.759695717386612;1
3079;0.731674928183795;1
3080;0.693695058792519;1
3081;0.660814756066061;1
3082;0.63359697755862;1
3083;0.60443296096269;1
3084;0.585573416493012;1
3085;0.571069126387647;1
3086;0.571200373005164;1
3087;0.580641381097237;1
3088;0.587713056780731;1
3089;0.612836096268572;1
3090;0.639929542532178;1
3091;0.657661422219631;1
3092;0.690900924550839;1
3093;0.732047935455502;1
3094;0.767611859704491;1
3095;0.811793046134282;1
3096;0.85280190658795;1
3097;0.878418844214797;1
3098;0.900713209213158;1
3099;0.922900517361687;1
3100;0.917022119228972;1
