"T";"S";"O"
2176;0.787507385890486;0
2178;0.778925850212266;0
2180;0.788455182435841;0
2182;0.758800893912427;0
2184;0.768124924969243;0
2186;0.764166365410559;0
2188;0.778541329455778;0
2190;0.773273083174811;0
2192;0.78504390462006;0
2194;0.777467372406784;0
2196;0.787644231213212;0
2198;0.799430383051066;0
2200;0.788292620545433;0
2202;0.794841220070196;0
2204;0.783509737148929;0
2206;0.791237250501489;0
2208;0.781101538203349;0
2210;0.769033930975735;0
2212;0.759500218639989;0
2214;0.773679504492162;0
2216;0.790210678302362;0
2218;0.782532474394412;0
2220;0.770753125003493;0
2222;0.781526209988086;0
2224;0.77457958436097;0
2226;0.76497137693562;0
2228;0.777479517263263;0
2230;0.772009984918362;0
2232;0.784046267707408;0
2234;0.756120962098804;0
2236;0.745851092274044;0
2238;0.742594180229681;0
2240;0.741873120854595;0
2242;0.762630771084705;0
2244;0.762935819351394;0
2246;0.758019840273643;0
2248;0.753027574242219;0
2250;0.74928012281719;0
2252;0.746764942950061;0
2254;0.765866877596247;0
2256;0.764933150502114;0
2258;0.738543638315373;0
2260;0.753732307744661;0
2262;0.754838053789575;0
2264;0.752162535270793;0
2266;0.769859183928261;0
2268;0.767576050458277;0
2270;0.781280127322388;0
2272;0.7751436233512;0
2274;0.765565313509695;0
2276;0.757536932906611;0
2278;0.772567553288337;0
2280;0.768925058642111;0
2282;0.782205127374844;0
2284;0.77571552663374;0
2286;0.765921761729077;0
2288;0.757750397009691;0
2290;0.752011620496845;0
2292;0.748331496705136;0
2294;0.766734803459788;0
2296;0.765409421335551;0
2298;0.75946743416403;0
2300;0.75387257088219;0
2302;0.74976322928023;0
2304;0.747036775366108;0
2306;0.76576477452689;0
2308;0.764763089328744;0
2310;0.759063534729445;0
2312;0.753630304223308;0
2314;0.749621871114659;0
2316;0.726291535453821;0
2318;0.745308024729973;0
2320;0.749476829672943;0
2322;0.728227014111436;0
2324;0.747279805226353;0
2326;0.750980568637542;0
2328;0.749902264659043;0
2330;0.747914622847372;0
2332;0.74618076208037;0
2334;0.744959639898909;0
2336;0.744156154776575;0
2338;0.743673745149562;0
2340;0.743392223394467;0
2342;0.743215459322167;0
2344;0.743124903821265;0
2346;0.74306271950148;0
2348;0.743038993893879;0
2350;0.743015002824933;0
2352;0.763677252884616;0
2354;0.743000701095036;0
2356;0.737838904812931;0
2358;0.75851071148099;0
2360;0.759792657492848;0
2362;0.755922496561649;0
2364;0.75171599610786;0
2366;0.748492897202163;0
2368;0.746305562094622;0
2370;0.744939863028797;0
2372;0.764532370238318;0
2374;0.764054871646165;0
2376;0.737999011185907;0
2378;0.753407316694519;0
2380;0.733984804293031;0
2382;0.731390516945451;0
2384;0.733635988087284;0
2386;0.736545842607301;0
2388;0.759543024281676;0
2390;0.740499623861796;0
2392;0.736355540006468;0
2394;0.736988134388733;0
2396;0.717976423416769;0
2398;0.719486898462967;0
2400;0.74639897130497;0
2402;0.752284780219611;0
2404;0.751442570923751;0
2406;0.749113081266607;0
2408;0.747009930587716;0
2410;0.745473340781822;0
2412;0.744478358482608;0
2414;0.74385170379791;0
2416;0.743489614524972;0
2418;0.743268352494918;0
2420;0.743153507281059;0
2422;0.743078116259421;0
2424;0.743047256378204;0
2426;0.763699684368166;0
2428;0.763679575671374;0
2430;0.758512171518381;0
2432;0.753333949815628;0
2434;0.749463390692413;0
2436;0.746871558862263;0
2438;0.745263228128208;0
2440;0.74430285535169;0
2442;0.743728728830396;0
2444;0.743410507044521;0
2446;0.742982682906326;0
2448;0.722444569207536;0
2450;0.742883566277086;0
2452;0.7276027817615;0
2454;0.748050738151404;0
2456;0.751891764700121;0
2458;0.729972090620214;0
2460;0.727740821660274;0
2462;0.710578148495852;0
2464;0.714147342628522;0
2466;0.722260305852274;0
2468;0.7294651258189;0
2470;0.734657582886214;0
2472;0.738033023420581;0
2474;0.719445785137347;0
2476;0.741359519519687;0
2478;0.726591075397626;0
2480;0.747657390805234;0
2482;0.751767130599209;0
2484;0.750594488295659;0
2486;0.727745699512466;0
2488;0.725838724766641;0
2490;0.729659808531906;0
2492;0.733941799555336;0
2494;0.757948895729514;0
2496;0.760220946188394;0
2498;0.756475419358107;0
2500;0.73151322645162;0
2502;0.728136060418518;0
2504;0.7516797938171;0
2506;0.75538742604056;0
2508;0.753224977934;0
2510;0.750119810230284;0
2512;0.747571049503165;0
2514;0.745798597293308;0
2516;0.723983050425505;0
2518;0.74395539963533;0
2520;0.748701317539711;0
2522;0.7277896997302;0
2524;0.726371837510319;0
2526;0.730181970995152;0
2528;0.713666193942892;0
2530;0.716862381704862;0
2532;0.724203383340855;0
2534;0.751409786447792;0
2536;0.735436147824899;0
2538;0.733341259630334;0
2540;0.735223911480534;0
2542;0.737646113511999;0
2544;0.739581791265622;0
2546;0.740927813009339;0
2548;0.741774037408024;0
2550;0.742299650868739;0
2552;0.721933323842053;0
2554;0.722115894881249;0
2556;0.72737425272716;0
2558;0.732602779354562;0
2560;0.736500913274864;0
2562;0.739107743670939;0
2564;0.740724204158647;0
2566;0.721040278698856;0
2568;0.74226540635539;0
2570;0.727098338842952;0
2572;0.727273676060529;0
2574;0.751683709371921;0
2576;0.755606995754547;0
2578;0.753443585350616;0
2580;0.75028353351407;0
2582;0.747680120932797;0
2584;0.745850959543372;0
2586;0.765352911251991;0
2588;0.764647646826861;0
2590;0.759051091228954;0
2592;0.753646696461287;0
2594;0.74962562075614;0
2596;0.746971438692866;0
2598;0.745306697423254;0
2600;0.744321338097752;0
2602;0.743736327661362;0
2604;0.722749020186202;0
2606;0.722556627077286;0
2608;0.727626839195782;0
2610;0.732729338050217;0
2612;0.736580153485987;0
2614;0.718475026185753;0
2616;0.720087504753305;0
2618;0.726210437013291;0
2620;0.731946061172679;0
2622;0.715470667427344;0
2624;0.718241685664557;0
2626;0.725115707614145;0
2628;0.731312769954387;0
2630;0.735775540152942;0
2632;0.738704839716393;0
2634;0.740502610301914;0
2636;0.741583933903198;0
2638;0.742199936951476;0
2640;0.742561462119058;0
2642;0.742753191574615;0
2644;0.742870326392564;0
2646;0.742939578620627;0
2648;0.742963669237577;0
2650;0.763650773115572;0
2652;0.742987029835831;0
2654;0.73783187008732;0
2656;0.73782679313912;0
2658;0.739126359147672;0
2660;0.740411357964984;0
2662;0.741387293412781;0
2664;0.742026159319294;0
2666;0.742436861200814;0
2668;0.74243463796206;0
2670;0.742582931305238;0
2672;0.722288842946732;0
2674;0.742827719846885;0
2676;0.747997214507961;0
2678;0.727367450280225;0
2680;0.726125688479284;0
2682;0.730041309665609;0
2684;0.734251559760878;0
2686;0.716818447852464;0
2688;0.739677556445396;0
2690;0.725550135103267;0
2692;0.726388229748298;0
2694;0.730758221207197;0
2696;0.714238329504108;0
2698;0.7172904713044;0
2700;0.724488422458756;0
2702;0.710496187305955;0
2704;0.714878489534672;0
2706;0.743676399763;0
2708;0.730034009478654;0
2710;0.729856581752995;0
2712;0.733105629505047;0
2714;0.736383147986222;0
2716;0.718199775954905;0
2718;0.740525970900168;0
2720;0.726053250715096;0
2722;0.726663413613811;0
2724;0.751572149242191;0
2726;0.734999264818347;0
2728;0.732847966088226;0
2730;0.734855683414021;0
2732;0.737385364107055;0
2734;0.739428951896932;0
2736;0.740824349450594;0
2738;0.741724595232742;0
2740;0.721595723378081;0
2742;0.721922108100278;0
2744;0.727264882653516;0
2746;0.732541889158829;0
2748;0.736467365597542;0
2750;0.718424920357112;0
2752;0.720049776059818;0
2754;0.726201079500922;0
2756;0.731930299405392;0
2758;0.715457261629483;0
2760;0.718232195421516;0
2762;0.725125396953194;0
2764;0.710644547014469;0
2766;0.71510492806093;0
2768;0.723201299950694;0
2770;0.730166740150552;0
2772;0.714459491986158;0
2774;0.69699498927384;0
2776;0.704137591738014;0
2778;0.694966068223208;0
2780;0.70467335909513;0
2782;0.716689334091375;0
2784;0.705598193234246;0
2786;0.712183360059117;0
2788;0.701114152945519;0
2790;0.708810010032832;0
2792;0.719288963848499;0
2794;0.727590836001029;0
2796;0.733510292140996;0
2798;0.737370100079787;0
2800;0.739734199259629;0
2802;0.741149207770064;0
2804;0.721292865167478;0
2806;0.742427536871113;0
2808;0.727181527791564;0
2810;0.7273321439215;0
2812;0.731278459075701;0
2814;0.714538466735937;0
2816;0.71746053247777;0
2818;0.724583424437167;0
2820;0.710295498530045;0
2822;0.735571632658239;0
2824;0.723074940351047;0
2826;0.724939574012537;0
2828;0.70950120500674;0
2830;0.713770686164344;0
2832;0.701709914566333;0
2834;0.688360261778858;0
2836;0.719354765079093;0
2838;0.712341906846699;0
2840;0.71824490438335;0
2842;0.705252496199288;0
2844;0.711432967205542;0
2846;0.700212878500665;0
2848;0.708096350392705;0
2850;0.69812027991019;0
2852;0.706853759025064;0
2854;0.718081181099564;0
2856;0.706444948555619;0
2858;0.712666333791485;0
2860;0.721812605295962;0
2862;0.729387710654515;0
2864;0.714027586379802;0
2866;0.696757832745826;0
2868;0.704008444794257;0
2870;0.694896218707122;0
2872;0.683971289833878;0
2874;0.696004718913477;0
2876;0.690089111962996;0
2878;0.701845465765009;0
2880;0.715064843398016;0
2882;0.725361027078481;0
2884;0.732336488444067;0
2886;0.716089291906392;0
2888;0.7187468586018;0
2890;0.725482011085915;0
2892;0.710872545126121;0
2894;0.715243731161067;0
2896;0.723283128409919;0
2898;0.709549353057971;0
2900;0.714486137668542;0
2902;0.702175965138035;0
2904;0.709311964251282;0
2906;0.698845155292093;0
2908;0.707274681168321;0
2910;0.718305097743056;0
2912;0.706563609776296;0
2914;0.692080370685476;0
2916;0.701181181934828;0
2918;0.693491463641091;0
2920;0.683273391961038;0
2922;0.69565802639848;0
2924;0.689916893916208;0
2926;0.701759887664303;0
2928;0.694357896284572;0
2930;0.70467548278588;0
2932;0.696163199335724;0
2934;0.705751862169636;0
2936;0.717452767733464;0
2938;0.726772285947435;0
2940;0.712486351000392;0
2942;0.716534901954622;0
2944;0.724170831143572;0
2946;0.710114287980236;0
2948;0.714829113724726;0
2950;0.702377748941987;0
2952;0.68874766942746;0
2954;0.69891072424401;0
2956;0.71248130723486;0
2958;0.702830858273179;0
2960;0.689787746972452;0
2962;0.699837516160537;0
2964;0.692467778334078;0
2966;0.703265883050324;0
2968;0.715890660455897;0
2970;0.705151421792638;0
2972;0.711936248730711;0
2974;0.721405918517267;0
2976;0.708499055251243;0
2978;0.713889314202353;0
2980;0.701857577438819;0
2982;0.709126904511988;0
2984;0.698755562088562;0
2986;0.707215516471322;0
2988;0.697603858048503;0
2990;0.70655747098272;0
2992;0.697486889143893;0
2994;0.706589193613304;0
2996;0.697310490080941;0
2998;0.685740390594269;0
3000;0.697154465176125;0
3002;0.690812427759503;0
3004;0.681600985495125;0
3006;0.694655378902963;0
3008;0.709996821335607;0
3010;0.722090543322916;0
3012;0.709668545201335;0
3014;0.714903376535653;0
3016;0.702563439151973;0
3018;0.688914810526047;0
3020;0.699031509155437;0
3022;0.712544487034683;0
3024;0.702879636795101;0
3026;0.710485203842855;0
3028;0.699842493560733;0
3030;0.707978751017403;0
3032;0.718775594792266;0
3034;0.706858105954569;0
3036;0.712905879471593;0
3038;0.701284413214896;0
3040;0.708799623857756;0
3042;0.698571531011975;0
3044;0.707113380219297;0
3046;0.718228014405351;0
3048;0.70652684338018;0
3050;0.692047022104162;0
3052;0.701172819902498;0
3054;0.71390278636555;0
3056;0.703702633326204;0
3058;0.690541458092824;0
3060;0.700373349882989;0
3062;0.713242318542186;0
3064;0.703479380336072;0
3066;0.710910506098284;0
3068;0.700133704654878;0
3070;0.687483310229628;0
3072;0.698207384413623;0
3074;0.691413730885869;0
3076;0.681939083699117;0
3078;0.694843126438363;0
3080;0.689435579317238;0
3082;0.680802013215635;0
3084;0.694200610438373;0
3086;0.709741812532223;0
3088;0.701284711858908;0
3090;0.688926457642506;0
3092;0.699362838095162;0
3094;0.69220842260119;0
3096;0.703109393588156;0
3098;0.695150298395803;0
3100;0.705114622213854;0
3102;0.717084606032287;0
3104;0.705883132804143;0
3106;0.712369481643786;0
3108;0.721640387249175;0
3110;0.708641077070174;0
3112;0.6933081625832;0
3114;0.701889598713415;0
3116;0.714320025232661;0
3118;0.703924824470961;0
3120;0.690675184244761;0
3122;0.700451495066069;0
3124;0.692859864738865;0
3126;0.703488704665773;0
3128;0.716031255420105;0
3130;0.705236269874649;0
3132;0.670641214820507;0
3134;0.680089647699559;0
3136;0.677506576093754;0
3138;0.693241631333911;0
3140;0.688942252592462;0
3142;0.701389336811032;0
3144;0.694231005762238;0
3146;0.683960870476134;0
3148;0.696160611087622;0
3150;0.710912098866347;0
3152;0.701964956552385;0
3154;0.689314130752452;0
3156;0.699564588716447;0
3158;0.712993614445718;0
3160;0.703179641296259;0
3162;0.690024239847106;0
3164;0.699971043216467;0
3166;0.692558035190969;0
3168;0.682879845518861;0
3170;0.695497820477499;0
3172;0.689855074605772;0
3174;0.701738153016779;0
3176;0.694351591577657;0
3178;0.704674586853845;0
3180;0.716828402652856;0
3182;0.705736996334383;0
3184;0.712287387723217;0
3186;0.700930354147609;0
3188;0.687951550857416;0
3190;0.698460601352937;0
3192;0.691549945737904;0
3194;0.702692320634385;0
3196;0.71556231795629;0
3198;0.704966494784016;0
3200;0.711817587510034;0
3202;0.700669007454642;0
3204;0.687791842676455;0
3206;0.677701822912116;0
3208;0.691511387477718;0
3210;0.687163130666342;0
3212;0.700042750961959;0
3214;0.693329167212028;0
3216;0.683395670092524;0
3218;0.695820886932899;0
3220;0.690049193213423;0
3222;0.701851471827912;0
3224;0.694669547902189;0
3226;0.684283903748865;0
3228;0.675693740576973;0
3230;0.669715783393367;0
3232;0.66586951398311;0
3234;0.684182232054191;0
3236;0.682807872312025;0
3238;0.697504044583236;0
3240;0.691895078667507;0
3242;0.70326070655412;0
3244;0.716044462121959;0
3246;0.705306484400083;0
3248;0.691372551194913;0
3250;0.700803463625274;0
3252;0.6930375247432;0
3254;0.703594192367264;0
3256;0.716076483396554;0
3258;0.725935452243787;0
3260;0.711993522015635;0
3262;0.716267184189404;0
3264;0.703346052376151;0
3266;0.710020945135224;0
3268;0.699277459090464;0
3270;0.707513861839081;0
3272;0.697787524115742;0
3274;0.706650714279729;0
3276;0.697281057054448;0
3278;0.685948744566481;0
3280;0.697385980650583;0
3282;0.690976018312618;0
3284;0.70238704008902;0
3286;0.694720251018853;0
3288;0.684200648434917;0
3290;0.675613604433814;0
3292;0.669640657833073;0
3294;0.686478937235377;0
3296;0.684161791530719;0
3298;0.677619297616864;0
3300;0.671656007172503;0
3302;0.688008691411668;0
3304;0.685171871943862;0
3306;0.678262709548889;0
3308;0.692711471847683;0
3310;0.688222985081447;0
3312;0.680375483201492;0
3314;0.693824086704867;0
3316;0.689060581986459;0
3318;0.680681759226896;0
3320;0.694174097486662;0
3322;0.689080889779259;0
3324;0.680630425639539;0
3326;0.694101892001149;0
3328;0.689021459620917;0
3330;0.701253520151012;0
3332;0.694075379049438;0
3334;0.7045195242464;0
3336;0.696077886696361;0
3338;0.705705505982476;0
3340;0.717427748001811;0
3342;0.706078545535845;0
3344;0.712479117178773;0
3346;0.701036671415799;0
3348;0.729338932132593;0
3350;0.719156930012629;0
3352;0.722579689031528;0
3354;0.707867655445025;0
3356;0.692315768532087;0
3358;0.701090526885921;0
3360;0.69308879196522;0
3362;0.703573685478455;0
3364;0.695378694699471;0
3366;0.70524280686024;0
3368;0.696475315510692;0
3370;0.685241787825284;0
3372;0.69688047588666;0
3374;0.690900361829636;0
3376;0.681757441774625;0
3378;0.694789868256264;0
3380;0.689427715024929;0
3382;0.701487756604244;0
3384;0.694208010173332;0
3386;0.704577793011363;0
3388;0.716783340589747;0
3390;0.726380597734664;0
3392;0.712277764749504;0
3394;0.695759864006494;0
3396;0.703447923166832;0
3398;0.694585197560197;0
3400;0.683800399093809;0
3402;0.675247135048704;0
3404;0.669374267374574;0
3406;0.686304130940487;0
3408;0.684053582850454;0
3410;0.69821923062609;0
3412;0.69229884537142;0
3414;0.682821244927218;0
3416;0.675076874779327;0
3418;0.669448828829512;0
3420;0.686437093891061;0
3422;0.684152102191671;0
3424;0.677620060818227;0
3426;0.671675087206588;0
3428;0.688011711034454;0
3430;0.685170146445128;0
3432;0.678260254031459;0
3434;0.6927093813396;0
3436;0.708901826475117;0
3438;0.700801671761204;0
3440;0.688653430650412;0
3442;0.678546056350723;0
3444;0.69212437090321;0
3446;0.708245373754578;0
3448;0.700291488241096;0
3450;0.688307368606106;0
3452;0.678327515299443;0
3454;0.67158101434288;0
3456;0.667076367617341;0
3458;0.684922836020714;0
3460;0.703911219577092;0
3462;0.697757692897233;0
3464;0.707537421533343;0
3466;0.718839637341457;0
3468;0.727712782305836;0
3470;0.754171679451311;0
3472;0.778665465816671;0
3474;0.775864184986266;0
3476;0.808284348433356;0
3478;0.800075819125838;0
3480;0.783762257252214;0
3482;0.769484982981512;0
3484;0.759301919016173;0
3486;0.752672386964221;0
3488;0.748604424149226;0
3490;0.746178041101596;0
3492;0.724119962113567;0
3494;0.723317107461925;0
3496;0.748709115466685;0
3498;0.753621477633627;0
3500;0.752201757184339;1
3502;0.749538118060691;1
3504;0.72658068922255;1
3506;0.683608901916928;1
3508;0.605031647317342;1
3510;0.475457045335827;1
3512;0.386191255189646;1
3514;0.411739719473906;1
3516;0.459604622999045;1
3518;0.521746900342889;1
3520;0.613267751421947;1
3522;0.689252975095375;1
3524;0.783687032143916;1
3526;0.879551859470181;1
3528;0.952045536453999;1
3530;0.938579578415273;1
3532;0.906737025669614;1
3534;0.837422513739095;1
3536;0.755150966348574;1
3538;0.669543565346579;1
3540;0.522083438961486;1
3542;0.416436493847018;1
3544;0.430565707053218;1
3546;0.470869292618346;1
3548;0.528320884608652;1
3550;0.617009760889428;1
3552;0.691351513383417;1
3554;0.805277202330837;1
3556;0.90087059543307;1
3558;0.94704908940641;1
3560;0.969598271880461;1
3562;0.939242169929387;1
3564;0.882600085715652;1
3566;0.792202235668854;1
3568;0.674635943487282;1
3570;0.517897196526496;1
3572;0.41123033233783;1
3574;0.426168738085256;1
3576;0.467773897210349;1
3578;0.526308919901356;1
3580;0.615787410949253;1
3582;0.711296652805503;1
3584;0.805100736902549;1
3586;0.895454653096948;1
3588;0.983275238504837;1
3590;0.965580414894108;1
3592;0.926183595505384;1
3594;0.849865715585511;1
3596;0.783397048808487;1
3598;0.67426754950743;1
3600;0.519730090966068;1
3602;0.392237701399952;1
3604;0.406971071441963;1
3606;0.453324338527524;1
3608;0.516658769583687;1
3610;0.630414131896394;1
3612;0.707671479511959;1
3614;0.818246017637969;1
3616;0.909743607666777;1
3618;0.973360190948727;1
3620;0.973010777454956;1
3622;0.936092736546594;1
3624;0.878581764171947;1
