"T";"S";"O"
4687;0.440203407325437;0
4688;0.440177269253512;0
4689;0.440129740448521;0
4690;0.440124161863559;0
4691;0.440114741074385;0
4692;0.440173944269098;0
4693;0.440164689729144;0
4694;0.440241496869118;0
4695;0.440301863808376;0
4696;0.440348191924551;0
4697;0.440313870696539;0
4698;0.440293680652289;0
4699;0.440258953037294;0
4700;0.440175440512084;0
4701;0.440148803692497;0
4702;0.440150392296162;0
4703;0.440141248589022;0
4704;0.440128373510484;0
4705;0.440115239822047;0
4706;0.440172743580281;0
4707;0.440232113024215;0
4708;0.440262665936557;0
4709;0.4403231806529;0
4710;0.440321056357302;0
4711;0.440291279274657;0
4712;0.440298760489589;0
4713;0.440345014717221;0
4714;0.440357187854605;0
4715;0.440375955544412;0
4716;0.440326320915958;0
4717;0.440182515340033;0
4718;0.440105190980261;0
4719;0.440066011580577;0
4720;0.440094310892371;0
4721;0.440010946144247;0
4722;0.440002615211075;0
4723;0.440005496864234;0
4724;0.440013033495573;0
4725;0.440021789287865;0
4726;0.440030138693172;0
4727;0.440014289600797;0
4728;0.440081805256546;0
4729;0.440132677518087;0
4730;0.440124346584915;0
4731;0.440159850029607;0
4732;0.440187835315096;0
4733;0.440163175014022;0
4734;0.440164061676532;0
4735;0.440176160925374;0
4736;0.440168845959662;0
4737;0.440107536941487;0
4738;0.440121372571078;0
4739;0.440097820598142;0
4740;0.440037176576849;0
4741;0.440036049776576;0
4742;0.439992252342983;0
4743;0.440003594234263;0
4744;0.440015083902629;0
4745;0.440025409826449;0
4746;0.440010946144247;0
4747;0.44003327895623;0
4748;0.44006942892567;0
4749;0.440084649965434;0
4750;0.440065789914949;0
4751;0.44012623074275;0
4752;0.44005359830543;0
4753;0.440022214146984;0
4754;0.440035772694541;0
4755;0.439998514396964;0
4756;0.44001207294452;0
4757;0.440023618029293;0
4758;0.440056092043741;0
4759;0.440094255475964;0
4760;0.44008453913262;0
4761;0.440100776139844;0
4762;0.440219108640727;0
4763;0.44027729586798;0
4764;0.440302307139631;0
4765;0.440309806826699;0
4766;0.44028555291261;0
4767;0.440296100502058;0
4768;0.440297855354943;0
4769;0.440249310582492;0
4770;0.440253097370297;0
4771;0.440256588603932;0
4772;0.440213400750816;0
4773;0.440154289916781;0
4774;0.440140823729902;0
4775;0.440172244832619;0
4776;0.440197034438642;0
4777;0.440193025985209;0
4778;0.4401766412009;0
4779;0.440156617405871;0
4780;0.440137184719182;0
4781;0.440097081712717;0
4782;0.440167682215117;0
4783;0.440187299623162;0
4784;0.440182090480913;0
4785;0.440189497807303;0
4786;0.440247869755912;0
4787;0.440322404823203;0
4788;0.440349651223266;0
4789;0.440306703507913;0
4790;0.440283484033418;0
4791;0.44024851628066;0
4792;0.440235327175816;0
4793;0.44023327676876;0
4794;0.440190236692728;0
4795;0.440156839071499;0
4796;0.440131439884999;0
4797;0.440043161548795;0
4798;0.440029067309305;0
4799;0.440072624605135;0
4800;0.440160053223099;0
4801;0.440187983092181;0
4802;0.440209466185925;0
4803;0.440156432684515;0
4804;0.440122370066402;0
4805;0.440100499057809;0
4806;0.440155730743361;0
4807;0.440169861927122;0
4808;0.44018722573462;0
4809;0.44020407232232;0
4810;0.440218850030828;0
4811;0.440184879773394;0
4812;0.440179190355618;0
4813;0.440209798684367;0
4814;0.440160773636389;0
4815;0.44015107576518;0
4816;0.440136852220741;0
4817;0.440076023478092;0
4818;0.440047410139992;0
4819;0.440036308386475;0
4820;0.440034202563012;0
4821;0.440036345330746;0
4822;0.44006320381596;0
4823;0.44012115090545;0
4824;0.44014032498224;0
4825;0.440140121788748;0
4826;0.440131329052186;0
4827;0.440142763304144;0
4828;0.44016195585307;0
4829;0.440251711960125;0
4830;0.440270516594202;0
4831;0.440278773638831;0
4832;0.440350667190726;0
4833;0.440396699752731;0
4834;0.440495377901298;0
4835;0.440514145591104;0
4836;0.440472232315346;0
4837;0.440431094869285;0
4838;0.440348690672213;0
4839;0.440257124295866;0
4840;0.440171635252143;0
4841;0.440259932060483;0
4842;0.440323365374256;0
4843;0.440345568881291;0
4844;0.44034700970787;0
4845;0.440315939575731;0
4846;0.440320095806249;0
4847;0.440316309018443;0
4848;0.440263257044897;0
4849;0.44026349718266;0
4850;0.440287363181902;0
4851;0.440295989669244;0
4852;0.4402507144648;0
4853;0.440209632435146;0
4854;0.440221103631376;0
4855;0.440162325295783;0
4856;0.440148120223479;0
4857;0.440086053847742;0
4858;0.440055778017435;0
4859;0.44001990513003;0
4860;0.439985510013476;0
4861;0.439978730739698;0
4862;0.440031099244225;0
4863;0.440080881649764;0
4864;0.440054706633568;0
4865;0.440020773320405;0
4866;0.439964100808274;0
4867;0.439949747958885;0
4868;0.439886591727146;0
4869;0.439947235748438;0
4870;0.439986913895784;0
4871;0.440012885718488;0
4872;0.440052933308547;0
4873;0.440048647773079;0
4874;0.440048204441824;0
4875;0.440072624605135;0
4876;0.440082248587801;0
4877;0.440107370692266;0
4878;0.440090357855345;0
4879;0.440102734186221;0
4880;0.440103694737274;0
4881;0.440099483090349;0
4882;0.44011649592727;0
4883;0.440117992170256;0
4884;0.440112413585294;0
4885;0.440104322789886;0
4886;0.440072920159305;0
4887;0.440034645894267;0
4888;0.440043715712865;0
4889;0.440049774573353;0
4890;0.439984567934558;0
4891;0.439917975885591;0
4892;0.439904361921627;0
4893;0.439938886343131;0
4894;0.439990977765624;0
4895;0.439952740444858;0
4896;0.43994786380105;0
4897;0.439912175635001;0
4898;0.439889861295153;0
4899;0.439945203813518;0
4900;0.440028956476491;0
4901;0.440046745143109;0
4902;0.440079403878913;0
4903;0.440138145270235;0
4904;0.440178839385041;0
4905;0.440183956166612;0
4906;0.440149561050058;0
4907;0.440055260797637;0
4908;0.439990977765624;0
4909;0.439970288973712;0
4910;0.44006362867508;0
4911;0.44015107576518;0
4912;0.440203111771267;0
4913;0.440256717908882;0
4914;0.440281987790432;0
4915;0.440314923608271;0
4916;0.440347619288346;0
4917;0.440353493427478;0
4918;0.440346788042242;0
4919;0.440335224485334;0
4920;0.440276630871097;0
4921;0.440272881027563;0
4922;0.440293920790053;0
4923;0.440392949909197;0
4924;0.440469406078593;0
4925;0.440411957736766;0
4926;0.440347508455532;0
4927;0.440264032874594;0
4928;0.440273730745803;0
4929;0.440254501252606;0
4930;0.440201449279059;0
4931;0.440185452409599;0
4932;0.440187706010146;0
4933;0.440197791796203;0
4934;0.440187151846077;0
4935;0.440191622102901;0
4936;0.440156081713938;0
4937;0.440129795864928;0
4938;0.440110584843866;0
4939;0.440027349400691;0
4940;0.44001728208677;0
4941;0.439971582023206;0
4942;0.439938221346248;0
4943;0.439937131490245;0
4944;0.440019738880809;0
4945;0.440084225106314;0
4946;0.4401565804616;0
4947;0.440178192860294;0
4948;0.440197958045424;0
4949;0.440122370066402;0
4950;0.439943522849176;0
4951;0.439877170937971;0
4952;0.439891283649597;0
4953;0.439916516586876;0
4954;0.439943873819753;0
4955;0.439946053531758;0
4956;0.439982979330894;0
4957;0.439985066682221;0
4958;0.44006375798003;0
4959;0.440098522539296;0
4960;0.440132991544393;0
4961;0.440117327173374;0
4962;0.440127265182346;0
4963;0.440147510643003;0
4964;0.440170046648478;0
4965;0.440237303694329;0
4966;0.440293883845781;0
4967;0.440247056981944;0
4968;0.44020567939812;0
4969;0.440171302753702;0
4970;0.440143834688011;0
4971;0.440076355976533;0
4972;0.440021678455051;0
4973;0.440001839381378;0
4974;0.439999659669373;0
4975;0.439982535999638;0
4976;0.439983718216319;0
4977;0.4400621878485;0
4978;0.440073936126765;0
4979;0.440100886972658;0
4980;0.44013160613422;0
4981;0.440206787726258;0
4982;0.440201005947804;0
4983;0.440229139010378;0
4984;0.440223043205618;0
4985;0.440248608641338;0
4986;0.44021613462689;0
4987;0.440161457105408;0
4988;0.440218443643844;0
4989;0.440226368190032;0
4990;0.440234680651068;0
4991;0.44021918252927;0
4992;0.440240961177185;0
4993;0.440230764558314;0
4994;0.440230542892686;0
4995;0.440234773011747;0
4996;0.440240517845929;0
4997;0.440269408266064;0
4998;0.440305355042011;0
4999;0.440271181591085;0
5000;0.440186579209872;0
5001;0.4401581875374;0
5002;0.440157965871772;0
5003;0.440193340011515;0
5004;0.440240628678743;0
5005;0.440264864120697;0
5006;0.440253097370297;0
5007;0.440249680025205;0
5008;0.440227291796814;0
5009;0.440198974012884;0
5010;0.440194245146161;0
5011;0.440200488728006;0
5012;0.440210943956776;0
5013;0.440314480277015;0
5014;0.440401668757217;0
5015;0.44042573794995;0
5016;0.440465249848075;0
5017;0.440484165314967;0
5018;0.440468741081711;0
5019;0.440393577961808;0
5020;0.440300219788304;0
5021;0.440232223857029;0
5022;0.440113817467603;0
5023;0.440078498744267;0
5024;0.440037860045868;0
5025;0.439953220720384;0
5026;0.439904565115119;0
5027;0.439900427356737;0
5028;0.439939606756421;0
5029;0.439924404188792;0
5030;0.439886757976366;0
5031;0.439889491852441;0
5032;0.439909829673776;0
5033;0.439935764552208;0
5034;0.439938221346248;0
5035;0.439906874132074;0
5036;0.439933233869626;0
5037;0.439936170939192;0
5038;0.440020699431862;0
5039;0.440062834373248;0
5040;0.440104525983378;0
5041;0.440141396366107;0
5042;0.440195113336536;0
5043;0.440250363494223;0
5044;0.440300127427626;0
5045;0.440365038512251;0
5046;0.440406360679668;0
5047;0.440340267378363;0
5048;0.440349226364146;0
5049;0.440344349720339;0
5050;0.440310822794159;0
5051;0.440222064182429;0
5052;0.440164800561958;0
5053;0.440151001876638;0
5054;0.440158039760315;0
5055;0.440242826862884;0
5056;0.440329664372508;0
5057;0.440407746089841;0
5058;0.440404014718442;0
5059;0.440433588607596;0
5060;0.440382346903342;0
5061;0.440393208519095;0
5062;0.440476628683627;0
5063;0.440467651225708;0
5064;0.440418552289188;0
5065;0.440357095493927;0
5066;0.440343149031522;0
5067;0.440305687540453;0
5068;0.440285017220676;0
5069;0.440274118660651;0
5070;0.440268761741316;0
5071;0.440220309329544;0
5072;0.440181166874131;0
5073;0.44015048465684;0
5074;0.440103934875038;0
5075;0.440009302124175;0
5076;0.439973096738329;0
5077;0.439966834684348;0
5078;0.439951521283906;0
5079;0.439980079205599;0
5080;0.440001839381378;0
5081;0.439948935184917;0
5082;0.439961052905894;0
5083;0.440000712581104;0
5084;0.440048241386095;0
5085;0.440070869752249;0
5086;0.440056830929166;0
5087;0.44005114151139;0
5088;0.440026702875944;0
5089;0.440065937692035;0
5090;0.440105985282093;0
5091;0.440095807135358;0
5092;0.440110584843866;0
5093;0.440111730116276;0
5094;0.440060525356293;0
5095;0.44001482529273;0
5096;0.439976643388371;0
5097;0.439922981834348;0
5098;0.439891468370954;0
5099;0.439873273317352;0
5100;0.439863076698481;0
5101;0.4398806067552;0
5102;0.439931626793826;0
5103;0.439991864428135;0
5104;0.440026388849638;0
5105;0.440091872570467;0
5106;0.440163803066633;0
5107;0.440161346272594;0
5108;0.440079939570847;0
5109;0.440111009702986;0
5110;0.440211682842202;0
5111;0.440170526924005;0
5112;0.440163230430429;0
5113;0.440102549464865;0
5114;0.44009414464315;0
5115;0.440086811205303;0
5116;0.440103879458631;0
5117;0.440106779583925;0
5118;0.440103085156798;0
5119;0.440119931744498;0
5120;0.440144074825774;0
5121;0.440145644957303;0
5122;0.440183217281187;0
5123;0.440140269565833;0
5124;0.44011243205743;0
5125;0.440071368499911;0
5126;0.440098226985126;0
5127;0.440106133059178;0
5128;0.440081639007325;0
5129;0.440045433621479;0
5130;0.440077353471858;0
5131;0.440089803691276;0
5132;0.440115313710589;0
5133;0.440143816215875;0
5134;0.440170453035462;0
5135;0.440170231369835;0
5136;0.440134986535041;0
5137;0.440111194424342;0
5138;0.440095142138475;0
5139;0.440130479333946;0
5140;0.440184750468445;0
5141;0.44017211552767;0
5142;0.440154234500374;0
5143;0.440182201313727;0
5144;0.440250529743444;0
5145;0.440236823418802;0
5146;0.440188204757808;0
5147;0.440198715402985;0
5148;0.440142005946583;0
5149;0.440084816214654;0
5150;0.440056830929166;0
5151;0.440091133685042;0
5152;0.440149283968024;0
5153;0.440165410142434;0
5154;0.440253392924467;0
5155;0.440317417346581;0
5156;0.440363634629942;0
5157;0.440373720416;0
5158;0.440412825927141;0
5159;0.440345014717221;0
5160;0.44023721133365;0
5161;0.440192915152396;0
5162;0.440135577643382;0
5163;0.440124993109662;0
5164;0.440159425170488;0
5165;0.440140786785631;0
5166;0.440146827173984;0
5167;0.440070814335842;0
5168;0.440059121473985;0
5169;0.440054207885906;0
5170;0.440122129928639;0
5171;0.440122536315623;0
5172;0.440139050404881;0
5173;0.440137812771794;0
5174;0.440105726672194;0
5175;0.440086589539675;0
5176;0.440098430178618;0
5177;0.44007654069789;0
5178;0.440111342201428;0
5179;0.44019056919117;0
5180;0.440257659987799;0
5181;0.440334965875436;0
5182;0.440408263309639;0
5183;0.440425423923644;0
5184;0.44043881622198;0
5185;0.440449049785123;0
5186;0.440410572326593;0
5187;0.440377821230111;0
5188;0.440281987790432;0
5189;0.440214933938074;0
5190;0.440214268941191;0
5191;0.440220143080323;0
5192;0.440182053536642;0
5193;0.44015179617847;0
5194;0.440151426735757;0
5195;0.440164394174974;0
5196;0.440112579834515;0
5197;0.440107001249553;0
5198;0.44012259173203;0
5199;0.440053505944752;0
5200;0.440000620220426;0
5201;0.439937778014993;0
5202;0.439992880395595;0
5203;0.440048112081146;0
5204;0.440051104567119;0
5205;0.440076688474975;0
5206;0.44006333312091;0
5207;0.440080309013559;0
5208;0.440108885407388;0
5209;0.440162528489275;0
5210;0.440175181902185;0
5211;0.44016821790705;0
5212;0.440130202251912;0
5213;0.440082618030514;0
5214;0.440105338757346;0
5215;0.440110603316002;0
5216;0.440084428299806;0
5217;0.440070278643909;0
5218;0.440155398244919;0
5219;0.440159739196794;0
5220;0.440173888852691;0
5221;0.440167719159388;0
5222;0.440222452097277;0
5223;0.440182773949931;0
5224;0.440174775515201;0
5225;0.440181776454607;0
5226;0.440125381024511;0
5227;0.440116329678049;0
5228;0.440106262364128;0
5229;0.440119931744498;0
5230;0.44011954382965;0
5231;0.440159148088453;0
5232;0.440165945834367;0
5233;0.440180483405113;0
5234;0.440150669378196;0
5235;0.440150632433925;0
5236;0.44016385848304;0
5237;0.440181462428301;0
5238;0.440222175015243;0
5239;0.440245523794687;0
5240;0.440304763933671;0
5241;0.440327170634197;0
5242;0.440284555417285;0
5243;0.44028703068346;0
5244;0.440240019098267;0
5245;0.440199306511326;0
5246;0.440189054476048;0
5247;0.440216522541738;0
5248;0.440280805573751;0
5249;0.440308107390221;0
5250;0.440315976520002;0
5251;0.440314314027795;0
5252;0.440285534440474;0
5253;0.440294050095002;0
5254;0.440248941139779;0
5255;0.440208099247888;0
5256;0.440219884470424;0
5257;0.440161364744729;0
5258;0.440101219471099;0
5259;0.440070112394688;0
5260;0.440032281460906;0
5261;0.440018741385485;0
5262;0.440040593921942;0
5263;0.440052656226512;0
5264;0.440128318094077;0
5265;0.44020072886577;0
5266;0.440286716657155;0
5267;0.44032305134795;0
5268;0.440310176269412;0
5269;0.440230690669771;0
5270;0.440245837820992;0
5271;0.440209059798941;0
5272;0.440222544457956;0
5273;0.440256847213831;0
5274;0.440181166874131;0
5275;0.440111175952207;0
5276;0.440097672821057;0
5277;0.440087697867814;0
5278;0.440126563241191;0
5279;0.440136630555113;0
5280;0.440063536314402;0
5281;0.440053967748142;0
5282;0.440050568875186;0
5283;0.440050310265287;0
5284;0.440005312142878;0
5285;0.440060839382599;0
5286;0.440085628988622;0
5287;0.440070925168656;0
5288;0.440040279895636;0
5289;0.440075229176259;0
5290;0.440135429866297;0
5291;0.440154012834746;0
5292;0.440152054788369;0
5293;0.440141137756208;0
5294;0.440173667187063;0
5295;0.440198789291528;0
5296;0.440171635252143;0
5297;0.440193524732872;0
5298;0.440165539447383;0
5299;0.440141581087463;0
5300;0.440145164681777;0
5301;0.440137498745488;0
5302;0.440125695050817;0
5303;0.440090265494667;0
5304;0.44011751189473;0
5305;0.440054170941634;0
5306;0.44007306793639;0
5307;0.440103306822426;0
5308;0.439996704127671;0
5309;0.439979654346479;0
5310;0.439981206005873;0
5311;0.44001393863022;0
5312;0.440033796176028;0
5313;0.43997647713915;0
5314;0.440006660608779;0
5315;0.439980023789192;0
5316;0.439931128046164;0
5317;0.439993157477629;0
5318;0.440028365368151;0
5319;0.440047724166298;0
5320;0.440080992482578;0
5321;0.440139807762442;0
5322;0.440157282402754;0
5323;0.44020059956082;0
5324;0.440273693801531;0
5325;0.440259544145634;0
5326;0.440254390419792;0
5327;0.440230690669771;0
5328;0.440201393862652;0
5329;0.440195963054776;0
5330;0.440155546022004;0
5331;0.440173353160757;0
5332;0.440191954601343;0
5333;0.440231946774994;0
5334;0.44023081997472;0
5335;0.440234625234661;0
5336;0.440240203819623;0
5337;0.440269038823351;0
5338;0.440305004071434;0
5339;0.440340156545549;0
5340;0.440324861617243;0
5341;0.440335002819707;0
5342;0.440286070132407;0
5343;0.4402624812152;0
5344;0.440229693174447;0
5345;0.440196498746709;0
5346;0.44018984877788;0
5347;0.440172669691739;0
5348;0.440106557918298;0
5349;0.44004910957647;0
5350;0.440048056664739;0
5351;0.440026056351197;0
5352;0.440020237628471;0
5353;0.440022269563391;0
5354;0.43995831902982;0
5355;0.439964488723122;0
5356;0.439978047270679;0
5357;0.439993379143257;0
5358;0.440077057917687;0
5359;0.440089471192835;0
5360;0.440091927986874;0
5361;0.440112746083736;0
5362;0.44013943831973;0
5363;0.440165761113011;0
5364;0.440212089229186;0
5365;0.440239058547214;0
5366;0.4401851937997;0
5367;0.440124457417729;0
5368;0.44006739699075;0
5369;0.440064515337591;0
5370;0.440039855036517;0
5371;0.439985159042899;0
5372;0.439946275197385;0
5373;0.439964913582242;0
5374;0.440030138693172;0
5375;0.440039559482346;0
5376;0.440092389790265;0
5377;0.440135577643382;0
5378;0.440192748903175;0
5379;0.440226682216338;0
5380;0.440269629931691;0
5381;0.440311801817348;0
5382;0.440325877584703;0
5383;0.440256607076068;0
5384;0.440181111457724;0
5385;0.440157374763432;0
5386;0.440159277393403;0
5387;0.440195464307113;0
5388;0.440196720412337;0
5389;0.440228455541359;0
5390;0.440224059173078;0
5391;0.440157910455366;0
5392;0.440187077957535;0
5393;0.440186117406482;0
5394;0.440241145898541;0
5395;0.440291851910861;0
5396;0.440311912650162;0
5397;0.440293052599678;0
5398;0.440282061678974;0
5399;0.440275818097129;0
5400;0.440226146524405;0
5401;0.440208893549721;0
5402;0.440231078584619;0
5403;0.440268318410061;0
5404;0.440261908578996;0
5405;0.440259913588347;0
5406;0.440329368818338;0
5407;0.440307405449067;0
5408;0.440293458986662;0
5409;0.440284610833692;0
5410;0.440278995304459;0
5411;0.440275467126552;0
5412;0.44027323199814;0
5413;0.440225666248878;0
5414;0.440163230430429;0
5415;0.440124217279966;0
5416;0.440099963365876;0
5417;0.440061855350059;0
5418;0.44006798809909;0
5419;0.440116218845235;0
5420;0.44013160613422;0
5421;0.440153754224848;0
5422;0.440130313084726;0
5423;0.440112265808209;0
5424;0.440098670316381;0
5425;0.440088510641782;0
5426;0.440104119596394;0
5427;0.440129463366486;0
5428;0.440087032870931;0
5429;0.44006536505583;0
5430;0.440032244516635;0
5431;0.440043918906357;0
5432;0.440051086094983;0
5433;0.440101644330219;0
5434;0.440188943643234;0
5435;0.440213622416443;0
5436;0.440184658107766;0
5437;0.440181222290538;0
5438;0.440235678146393;0
5439;0.440194374451111;0
5440;0.440207471195277;0
5441;0.440197108327185;0
5442;0.440200544144413;0
5443;0.440209761740096;0
5444;0.440151260486537;0
5445;0.440092205068909;0
5446;0.440085665932894;0
5447;0.440103195989612;0
5448;0.440106410141213;0
5449;0.440149062302396;0
5450;0.44018142548403;0
5451;0.440113226359262;0
5452;0.440077205694772;0
5453;0.440059509388833;0
5454;0.440074989038496;0
5455;0.440103473071647;0
5456;0.440157707261874;0
5457;0.440171154976617;0
5458;0.440188075452859;0
5459;0.440158464619435;0
5460;0.440157651845467;0
5461;0.440215912961262;0
5462;0.440247758923098;0
5463;0.44021816656181;0
5464;0.440164560424194;0
5465;0.440129334061537;0
5466;0.44005998966436;0
5467;0.44005245303302;0
5468;0.440027072318657;0
5469;0.439973447708906;0
5470;0.440028697866593;0
5471;0.440033851592435;0
5472;0.440108515964675;0
5473;0.440182681589253;0
5474;0.440225296806165;0
5475;0.440226091107998;0
5476;0.440231281778111;0
5477;0.440214749216717;0
5478;0.440144241074995;0
5479;0.44012682185109;0
5480;0.440088769251681;0
5481;0.439999604252966;0
5482;0.439966890100755;0
5483;0.439939809949913;0
5484;0.43991823449549;0
5485;0.43990151721274;0
5486;0.439911898552967;0
5487;0.439933178453219;0
5488;0.439980023789192;0
5489;0.439986840007242;0
5490;0.439998200370658;0
5491;0.440010318091635;0
5492;0.440044510014697;0
5493;0.440038543514886;0
5494;0.440061559795889;0
5495;0.440071830303302;0
5496;0.440075266120531;0
5497;0.440075284592666;0
5498;0.440073825293951;0
5499;0.440118029114528;0
5500;0.440131402940728;0
5501;0.440198881652206;0
5502;0.440213659360715;0
5503;0.440226423606439;0
5504;0.440213825609935;0
5505;0.440214416718276;0
5506;0.440174646210252;0
5507;0.440121354098942;0
5508;0.440137221663453;0
5509;0.440112801500143;0
5510;0.440073197241339;0
5511;0.440100517529945;0
5512;0.4400621878485;0
5513;0.440091281462127;0
5514;0.44007785221952;0
5515;0.440023932055599;0
5516;0.440004185342604;0
5517;0.440071054473606;0
5518;0.440076670002839;0
5519;0.440100609890623;0
5520;0.4401531077001;0
5521;0.440166296804944;0
5522;0.440137461801217;0
5523;0.44018548935387;0
5524;0.440193118345888;0
5525;0.440204995929101;0
5526;0.440217464620656;0
5527;0.440090265494667;0
5528;0.440030563552292;0
5529;0.440053672193972;0
5530;0.440041776138623;0
5531;0.440061781461516;0
5532;0.440116865369983;0
5533;0.440204497181439;0
5534;0.440250659048393;0
5535;0.440273305886683;0
5536;0.440236768002395;0
5537;0.440201079836347;0
5538;0.440169769566444;0
5539;0.440213123668781;0
5540;0.440169418595867;0
5541;0.440138015965286;0
5542;0.440115590792624;0
5543;0.440122757981251;0
5544;0.440188444895572;0
5545;0.440249716969476;0
5546;0.440256071384135;0
5547;0.440214213524784;0
5548;0.440201800249636;0
5549;0.440203795240285;0
5550;0.440211996868507;0
5551;0.440245154351974;0
5552;0.440262592048014;0
5553;0.440248036005133;0
5554;0.440220881965748;0
5555;0.440191141827375;0
5556;0.440163544456735;0
5557;0.440163064181208;0
5558;0.440151592984978;0
5559;0.44009033938321;0
5560;0.440036881022679;0
5561;0.439969697865372;0
5562;0.439950080457326;0
5563;0.440023026920952;0
5564;0.440036677829187;0
5565;0.440045525982157;0
5566;0.440074360985884;0
5567;0.440085776765707;0
5568;0.440157448651975;0
5569;0.440155601438411;0
5570;0.440190513774763;0
5571;0.440191769879986;0
5572;0.440154770192307;0
5573;0.440128004067771;0
5574;0.440131827799848;0
5575;0.44010269724195;0
5576;0.440108275826912;0
5577;0.4400825071977;0
5578;0.440161106134831;0
5579;0.440185027550479;0
5580;0.440205032873373;0
5581;0.440221103631376;0
5582;0.440302898247972;0
5583;0.440358647153321;0
5584;0.440327355355554;0
5585;0.440353216345444;0
5586;0.440378486226994;0
5587;0.440400726678299;0
5588;0.440419143397528;0
5589;0.440410701631543;0
5590;0.440414359114399;0
5591;0.440446075771285;0
5592;0.4405098415835;0
5593;0.440465305264482;0
5594;0.440400671261892;0
5595;0.440357372575962;0
5596;0.440328408267285;0
5597;0.440285903883187;0
5598;0.440265215091274;0
5599;0.440187244206755;0
5600;0.440138662490033;0
5601;0.440154696303765;0
5602;0.440128410454755;0
5603;0.440155509077733;0
5604;0.44013406292826;0
5605;0.44011649592727;0
5606;0.440079514711727;0
5607;0.440107315275859;0
5608;0.440160773636389;0
5609;0.440173556354249;0
5610;0.440236066061241;0
5611;0.440244489355091;0
5612;0.440251028491106;0
5613;0.440186745459093;0
5614;0.440121206321857;0
5615;0.440016210702903;0
5616;0.439997701622996;0
5617;0.439996593294857;0
5618;0.439980263926955;0
5619;0.439982074196248;0
5620;0.439945573256231;0
5621;0.439942248271817;0
5622;0.440023304002987;0
5623;0.440086700372489;0
5624;0.440135208200669;0
5625;0.440102438632051;0
5626;0.440083356915939;0
5627;0.440049386658505;0
5628;0.439943319655684;0
5629;0.439955529737339;0
5630;0.440018944578977;0
5631;0.440028808699406;0
5632;0.439967592041909;0
5633;0.439950856287023;0
5634;0.439978841572511;0
5635;0.439977400745932;0
5636;0.439963047896543;0
5637;0.44001380932527;0
5638;0.440041720722216;0
5639;0.44005635065364;0
5640;0.440040372256314;0
5641;0.440058752031272;0
5642;0.44009033938321;0
5643;0.440147399810189;0
5644;0.440140140260884;0
5645;0.440174406072488;0
5646;0.440177103004291;0
5647;0.440211682842202;0
5648;0.440233479962252;0
5649;0.440293348153848;0
5650;0.440340415155448;0
5651;0.440376546652752;0
5652;0.440357631185861;0
5653;0.44031636443485;0
5654;0.440269740764505;0
5655;0.440225924858777;0
5656;0.440211294927353;0
5657;0.440188186285673;0
5658;0.440186967124721;0
5659;0.440172503442518;0
5660;0.440176881338664;0
5661;0.440189109892455;0
5662;0.44022658985566;0
5663;0.440224927363453;0
5664;0.440182995615559;0
5665;0.440127800874279;0
5666;0.440095954912443;0
5667;0.440147252033104;0
5668;0.440206750781987;0
5669;0.440286347214442;0
5670;0.440319855668485;0
5671;0.440398454605616;0
5672;0.440442141206395;0
5673;0.440396219477204;0
5674;0.440338660302563;0
5675;0.440328482155827;0
5676;0.440317417346581;0
5677;0.440261003444349;0
5678;0.44016762679871;0
5679;0.440160551970762;0
5680;0.440169510956545;0
5681;0.440230801502585;0
5682;0.44023924326857;0
5683;0.440292553852016;0
5684;0.440313685975183;0
5685;0.440295121478869;0
5686;0.440237839386262;0
5687;0.440169751094308;0
5688;0.440127486847973;0
5689;0.440078332495046;0
5690;0.440077741386706;0
5691;0.440006438943151;0
5692;0.439980891979567;0
5693;0.439978527546206;0
5694;0.440009819343973;0
5695;0.439983311829335;0
5696;0.439934102060001;0
5697;0.439949489348986;0
5698;0.439968829674997;0
5699;0.439987745141888;0
5700;0.440027478705641;0
5701;0.44007205196893;0
5702;0.440113798995467;0
5703;0.440080382902102;0
5704;0.440132769878765;0
5705;0.440171228865159;0
5706;0.440153089227965;0
5707;0.440134875702228;0
5708;0.440118675639275;0
5709;0.440197496242033;0
5710;0.440240536318065;0
5711;0.440285977771729;0
5712;0.440304357546687;0
5713;0.440308680026426;0
5714;0.440352422043611;0
5715;0.440316475267664;0
5716;0.440272197558545;0
5717;0.440229157482513;0
5718;0.440191418909409;0
5719;0.440160237944456;0
5720;0.440089304943614;0
5721;0.440054706633568;0
5722;0.439970861609917;0
5723;0.439943726042668;0
5724;0.439944760482263;0
5725;0.439981316838687;0
5726;0.440006512831694;0
5727;0.440093128675691;0
5728;0.440058881336222;0
5729;0.440043992794899;0
5730;0.44008555510008;0
5731;0.440124457417729;0
5732;0.440204053850184;0
5733;0.440223615841822;0
5734;0.440191252660188;0
5735;0.440139382903323;0
5736;0.440084649965434;0
5737;0.440011611141129;0
5738;0.439961644014234;0
5739;0.439973650902398;0
5740;0.440034959920573;0
5741;0.440111379145699;0
5742;0.440139807762442;0
5743;0.440166869441149;0
5744;0.440144148714317;0
5745;0.440171081088074;0
5746;0.440101644330219;0
5747;0.440066344079019;0
5748;0.440027090790792;0
5749;0.43994422479033;0
5750;0.439851217587403;0
5751;0.439787082332475;0
5752;0.439858366303894;0
5753;0.439889565740983;0
5754;0.439945665616909;0
5755;0.440029695361917;0
5756;0.440139863178849;0
5757;0.440272511584851;0
5758;0.440354213840768;0
5759;0.44035805604498;0
5760;0.44032681966362;0
5761;0.440283502505554;0
5762;0.440285793050373;0
